,0,1
94,holland,939465.4166666667
95,lips,916896.6666666666
96,permanently,916896.6666666666
97,tattooed,916896.6666666666
98,bacon,885593.778125
99,abandoned,846894.684066358
100,turned,846894.684066358
101,wonderland,846894.684066358
102,groom,838964.0
103,miraculously,838964.0
104,walks,838964.0
105,aisle,838964.0
106,paralyzed,838964.0
107,feat,837271.4318793687
108,psa,803788.0
109,chairman,803788.0
110,fcc,803788.0
111,ajit,803788.0
112,pai,803788.0
113,top,785743.75
114,memes,785743.75
115,120,780864.7218253968
116,lipstick,773376.7681029041
117,fries,771099.1931260815
118,tech,761807.4972222223
119,insta,761785.1694444445
120,celebs,761785.1694444445
121,recommended,761785.1694444445
122,mall,749395.7443044533
123,roma,741558.0
124,different,741357.25
125,u.s.,741357.25
126,cities,741357.25
127,mommy,728175.6132519767
128,voice,722030.0
129,250,722030.0
130,cartoons,722030.0
131,romwe,717060.4674603174
132,second,715887.3333333334
133,salad,715887.3333333334
134,amateur,714227.3333333334
135,professional,714227.3333333334
136,raid,714227.3333333334
137,fridge,714227.3333333334
138,nova,713226.7865575397
139,outfits,713226.7865575397
140,instagram,697946.3996031747
141,picked,691229.0
142,blindfolded,691229.0
143,bagel,666190.2451884921
144,tours,662500.3392361111
145,ran,657692.0
146,miles,657692.0
147,cardi,650581.963146406
148,karaoke,645232.5298583554
149,cakes,645157.5
150,cut,645155.6497470238
151,hamill,643117.0
152,luke,643117.0
153,skywalker,643117.0
154,beautiful,639517.0
155,slice,639517.0
156,mini,634515.5236819513
157,macaron,633667.0666666667
158,bit,623737.5
159,pho,616566.9155257937
160,according,604907.2944444445
161,zodiac,604907.2944444445
162,sign,604907.2944444445
163,open,601653.7202380953
164,warning,601343.5759424603
165,foul,601343.5759424603
166,language,601343.5759424603
167,bullet,590504.6333333334
168,racing,590504.6333333334
169,outfit,590256.9978174603
170,smashed,588327.9166666666
171,toast,587802.8372266314
172,based,578410.26224798
173,features,578410.26224798
174,speech,577371.4444444445
175,erika,564184.8777434813
176,costell,564184.8777434813
177,chitty,564184.8777434813
178,tokyo,558037.0833333334
179,mystical,532073.0833333334
180,villa,532073.0833333334
181,montezuma,532073.0833333334
182,mansion,532073.0833333334
183,jake,526174.8048587344
184,grammy,523067.5
185,performance,523067.5
186,interviewing,518658.6800595238
187,head,518658.6800595238
188,business,518658.6800595238
189,gym,513125.77784281306
190,drops,507646.35
191,magnum,507646.35
192,champagne,507646.35
193,ibiza,507646.35
194,150,502600.63650793646
195,"159,000",502600.63650793646
196,meghan,501236.2166666666
197,markle,501236.2166666666
198,pre-royal,501236.2166666666
199,rituals,501236.2166666666
200,fired,492078.6666666667
201,trouble,486328.0
202,baking,477573.3333333334
203,mastered,476583.987744709
204,shiny,476583.987744709
205,dirt,476583.987744709
206,freddie,475408.4
207,bedroom,475408.4
208,couple,475309.9138888889
209,ned,475309.9138888889
210,ariel,475309.9138888889
211,angry,456028.98110119044
212,grandpa,456028.98110119044
213,perfect,452755.98469916877
214,daughter,450631.71765799087
215,decorator,448590.2916666666
216,want,444786.7503968254
217,marriage,444786.7503968254
218,carpool,443714.4463760667
219,"24,000",437793.88333333336
220,singapore,437793.88333333336
221,airlines,437793.88333333336
222,first-class,437793.88333333336
223,dollar,432473.26666666666
224,moving,430225.45952380955
225,flipping,422084.25357142853
226,supercar,422084.25357142853
227,corden,414621.84602752473
228,paul,414621.04085659486
229,chad,412812.0
230,fight,412812.0
231,parties,412812.0
232,feeling,412034.6666666667
233,products,406561.68292383157
234,mums,406194.6884049823
235,extra,406194.6884049823
236,chromosome,406194.6884049823
237,carol,405295.153532293
238,bells,405295.153532293
239,breaks,404179.0779761905
240,real-time,404058.0
241,compositing,404058.0
242,demo,404058.0
243,ue4,404058.0
244,on-set,404058.0
245,facilities,404058.0
246,test,404058.0
247,hip,403851.0
248,hop,403851.0
249,gourmet,402418.0
250,mac,402418.0
251,fancy,402418.0
252,sushi,400813.1666666667
253,conveyor,400813.1666666667
254,belt,400813.1666666667
255,really,396377.8034136546
256,russian,392482.0
257,bots,392482.0
258,trolls,392482.0
259,domo,391339.4333333333
260,wilson,391339.4333333333
261,reacted,391339.4333333333
262,kanye,384608.592463017
263,west,384608.592463017
264,charlamagne,384608.592463017
265,announcement,378781.86684696784
266,pregnancy,378781.8668465071
267,"100,000",376048.4112695714
268,trying,372347.6554680153
269,bottled,369038.0
270,greatest,368754.5355223608
271,following,361780.0871488594
272,simply,361780.0871488594
273,nailogical,361780.0871488594
274,nail,361780.0871488594
275,lime,360217.858008236
276,price,358597.0
277,wooo,358597.0
278,-kevin,358597.0
279,went,354911.2666666667
280,choose,354911.2666666667
281,dresses,354911.2666666667
282,hiding,353569.19404761906
283,liverpool,350946.0
284,historic,350448.8551587301
285,disappearance,350448.8551587301
286,louis,350448.8551587301
287,prince,350448.8551587301
288,1977,349512.41299603175
289,wish,348862.62679224386
290,cheesesteak,348649.34581342974
291,says,345729.39404486335
292,bang,342184.08440398105
293,maybe,337682.2166666667
294,eat,337682.2166666667
295,blades,337682.2166666667
296,grass,337682.2166666667
297,frank,331821.7033950617
298,ocean,331821.7033950617
299,river,331821.7033950617
300,....,329930.24166666664
301,cant,329930.24166666664
302,without,329930.24166666664
303,longer,329930.24166666664
304,hip-hop,329857.9166666666
305,tweets,325040.2605634801
306,falcon,322291.73189484124
307,heavy,322291.73189484124
308,landing,322291.73189484124
309,02/06/2018,322291.73189484124
310,broadcast,321367.96258267196
311,affairs,321053.0
312,boyfriends,321053.0
313,18million,321053.0
314,net,321053.0
315,worth,321053.0
316,cheese,311438.0
317,manchester,311280.0
318,shooting,310504.97420634923
319,ultimate,308352.0
320,red,308352.0
321,lip,308352.0
322,nicole,308352.0
323,guerriero,308352.0
324,good,301931.8564675249
325,plays,295360.6673357414
326,puppies,295360.6673357414
327,fanciest,295298.1429618607
328,infinity,293921.9789189686
329,jimmy,293262.0
330,kimmel,293262.0
331,monologue,293262.0
332,slurs,293262.0
333,immigrants,293262.0
334,'sh,293262.0
335,thole,293262.0
336,countries,293262.0
337,thai,291967.5
338,subscribers,290161.1376306622
339,savage,288820.6522245426
340,jews,288520.6
341,rooster-savannah,287615.0
342,bts,285149.6222445247
343,queen,284370.41033371916
344,migos,283620.7708223104
345,whip,283620.7708223104
346,stir,283620.7708223104
347,fry,283620.7708223104
348,rubber,282424.7761904762
349,wrecking,282424.7761904762
350,thin,277229.0
351,italian,269634.9837301587
352,grandmother,269634.9837301587
353,use,269634.9837301587
354,entire,269616.50726062065
355,james,266780.0494245204
356,guys,266517.45595238096
357,ball,265319.5628816252
358,kittens,265172.6
359,donatella,264379.6242063492
360,versace,264379.6242063492
361,club,262635.72991071426
362,round,261603.864363982
363,kylie,261190.81259920634
364,jordyn,261190.81259920634
365,facebook,261055.17811698577
366,wearing,256680.83856963605
367,sumo,255848.26458333334
368,wrestling,255848.26458333334
369,vancamp,255646.6666666667
370,canadian,255646.6666666667
371,dream,253551.51139770722
372,vegan,252733.0079532676
373,platform,252078.6051692096
374,crocs,252078.6051692096
375,ending,251717.67652241437
376,daily,251717.67652241437
377,clickbait,251717.67652241437
378,friends,251079.5833333333
379,answering,250514.3163396497
380,let,248280.82772291618
381,paint,247264.32499999998
382,drill,247264.32499999998
383,restaurants,246725.8333333333
384,pageant,245316.0
385,queens,245316.0
386,answer,245316.0
387,commonly,245316.0
388,pageants,245316.0
389,interview,241431.4183036494
390,cooking,240014.98888888888
391,swap,239580.15277777778
392,one-size-fits-all,239143.40259490153
393,bridesmaid,239143.40259490153
394,potato,239091.69406993984
395,chips,239091.69406993984
396,metoo,235485.08015873018
397,backlash,235485.08015873018
398,taking,234795.4806547619
399,quizzes,234795.4806547619
400,camila,234795.4806547619
401,mendes,234795.4806547619
402,denton|,234795.4806547619
403,everyone,233482.5
404,golden,233482.5
405,globes,233482.5
406,tia,231563.38333333333
407,mowry,231563.38333333333
408,could,231500.54017857142
409,lularoe,229332.0
410,consultant,229332.0
411,mocks,229332.0
412,special,229332.0
413,needs,229332.0
414,giant,226233.44589330806
415,americans,225107.0
416,explain,225107.0
417,bed,224406.83799144352
418,francia,222320.82434304603
419,raisa,222320.82434304603
420,explains,222320.82434304603
421,became,222320.82434304603
422,selena,222320.82434304603
423,gomez,222320.82434304603
424,kidney,222320.82434304603
425,donor,222320.82434304603
426,transparent,221802.91293566002
427,current,221067.0
428,howl,221067.0
429,chain,221067.0
430,draymond,219279.72824074075
431,green,219279.72824074075
432,fergie,219279.72824074075
433,format,219279.72824074075
434,dressed,218974.9750677161
435,"1,500",214979.3088128307
436,rent,214979.3088128307
437,felix,212778.57006270115
438,marzia,212778.57006270115
439,war,212593.09784129707
440,neistat,212456.88888888888
441,period,211006.7833333333
442,dribbled,203018.9623732363
443,basketball,203018.9623732363
444,'ve,202441.10069778247
445,hut,201837.89489629815
446,miscarriages,201466.7111111111
447,heart,201466.7111111111
448,beat,201466.7111111111
449,mark,201347.91666666666
450,quinta,200246.0
451,self-care,200246.0
452,biker,196285.0
453,helped,196285.0
454,bullying,196285.0
455,hit,195805.46144179895
456,suite,195471.21670357094
457,anastasia,194946.0
458,become,194946.0
459,sunny,193118.06267967747
460,wave,193118.06267967747
461,jamez,193118.06267967747
462,cast,192619.186250545
463,awards,192410.59377450257
464,bayern,191841.4361111111
465,munich,191841.4361111111
466,madrid,191841.4361111111
467,moment,190598.0
468,miracle,190541.41944444444
469,season,190541.41944444444
470,kids,190186.43261104773
471,beginning,188671.25
472,vlogs,188122.07252576662
473,reacts,186770.76879278303
474,something,186641.21919117548
475,insect,186280.0
476,among,186280.0
477,kind,186280.0
478,emotional,185438.6722222222
479,rollercoaster,185438.6722222222
480,return,185438.6722222222
481,ring,185438.6722222222
482,rumble,185438.6722222222
483,part,185438.6722222222
484,deep-fry,185388.0
485,maple,185388.0
486,leaves,185388.0
487,fan,183629.01800952145
488,amas,183369.0
489,kingsley,183369.0
490,conor,183243.56666666665
491,mcgregor,183243.56666666665
492,talks,183243.56666666665
493,floyd,183243.56666666665
494,mayweather,183243.56666666665
495,ronda,183243.56666666665
496,rousey,183243.56666666665
497,1/31/18,183243.56666666665
498,ranz,182510.4166666667
499,niana,182510.4166666667
500,old,181811.6894095532
501,michelangelo,181765.7722222222
502,microsoft,181765.7722222222
503,excel,181765.7722222222
504,pet,181277.98627778335
505,thoughts,181129.05284867526
506,medical,178424.73251081308
507,drama,178424.73251081308
508,parents,176006.0
509,poppy,176006.0
510,entirely,175904.2655643739
511,beak,175904.2655643739
512,bone,175904.2655643739
513,schizophrenia,175323.01111111112
514,year,175057.8103359597
515,biggest,174917.1751349997
516,jelly,174917.1751349997
517,motion,174917.1751349997
518,tasty,173163.91647007503
519,nighttime,172224.0
520,costar,172224.0
521,vanessa,172224.0
522,zendaya,172132.93333333335
523,stops,172132.93333333335
524,reporters,172132.93333333335
525,ads,169028.35445896737
526,bling,168249.81944444444
527,woman,168249.81944444444
528,million,167434.03273555727
529,persil,165964.96984126983
530,proclean,165964.96984126983
531,game-time,165964.96984126983
532,stain-time,165964.96984126983
533,:30,165964.96984126983
534,art,165942.30825668288
535,amish,164951.25
536,town,164951.25
537,frozen,164951.25
538,carnivorous,164383.0379061949
539,plants,164383.0379061949
540,funniest,163902.5
541,local,163902.5
542,kirk,163902.5
543,cousins,163902.5
544,donald,163902.5
545,liam,163823.33333333334
546,gallagher,163823.33333333334
547,come,163823.33333333334
548,boyfriend,163590.3806278586
549,accepted,163541.66666666666
550,proposal,162994.24749324998
551,ruffalo,162274.66666666666
552,reads,162274.66666666666
553,thirst,162274.66666666666
554,scenes,162168.84444444443
555,house,160046.57743664616
556,lucky,159832.5765873016
557,block,159832.5765873016
558,mystery,159832.5765873016
559,important,159362.0
560,vlog²,159362.0
561,129,159362.0
562,pond,156822.29205269687
563,jump,156822.29205269687
564,fail,156822.29205269687
565,actor,156799.32529761904
566,seen,156799.32529761904
567,cake,156622.8538310686
568,another,156579.18095238094
569,relationship,156579.18095238094
570,liza,155477.12277290932
571,koshy,155477.12277290932
572,mike,155347.55573870565
573,hoopskirts,155276.7393694762
574,houston,154834.12404026624
575,money-saving,150794.66666666666
576,man,150467.87467743803
577,royal,150219.02480158728
578,describe,146806.0
579,koji,146806.0
580,illustrator,146806.0
581,kristin,146791.80659585856
582,desk,146791.80659585856
583,mates,146178.9388888889
584,boarding,146178.9388888889
585,kindergarten,145704.94312401235
586,weather,145704.94312401235
587,report,145704.94312401235
588,shawn,145665.95833333334
589,blunt,145521.34682539682
590,idea,145521.34682539682
591,poppins,145521.34682539682
592,creepy,145521.34682539682
593,hair,144341.43034979422
594,body,143046.0961360474
595,diet,141266.55277777778
596,coke,141266.55277777778
597,flavors,141266.55277777778
598,beckham,139908.49801587302
599,yes,139908.49801587302
600,spice,139908.49801587302
601,asking,139093.5695473813
602,strangers,139093.5695473813
603,think,139093.5695473813
604,transgender,139093.5695473813
605,nikita,139093.5695473813
606,dragun,139093.5695473813
607,dreaming,137779.61666666664
608,waffles,137779.61666666664
609,🤣😂🤣,137779.61666666664
610,stars,136897.20615079365
611,intricate,135577.5
612,cutouts,135577.5
613,dan,135447.26358643782
614,shower,134918.97433483694
615,tank,134918.97433483694
616,lil,133462.94118880088
617,tell,132389.94999999998
618,google,132042.01489693605
619,america,130778.0
620,spent,130685.83333333334
621,space,130685.83333333334
622,moon,130565.23429363323
623,tiny,129219.83789462081
624,got,128693.39785208291
625,nah,128157.08888888889
626,touch,128157.08888888889
627,create,127940.0
628,eyebrows,127940.0
629,questions,127094.0743261695
630,primitive,126700.26147926465
631,technology,126700.26147926465
632,힐링쿠킹♥,125320.41666666666
633,빙글빙글,125320.41666666666
634,회오리젤리,125320.41666666666
635,만들기,125320.41666666666
636,ari,125320.41666666666
637,kitchen,125320.41666666666
638,아리키친,125320.41666666666
639,huge,125091.56169373333
640,sneakerheads,125007.84474151235
641,spot,125007.84474151235
642,jordans,125007.84474151235
643,hairstyle,124600.54444444443
644,lax,124600.54444444443
645,forbes,124167.91666666666
646,hart,123943.24961368127
647,mamrie,123384.15833333333
648,bearded,123347.96119268078
649,clean-shaven,123347.96119268078
650,little,123069.98578869048
651,yoga,121701.15645470825
652,better,121471.43333333333
653,around,120508.10833333332
654,flying,120290.85222946158
655,drone,120290.85222946158
656,skydio,120290.85222946158
657,characters,119266.14404761905
658,collection,116714.6797504309
659,judge,115847.80882936508
660,campaign,115847.80882936508
661,statement,115847.80882936508
662,star,115293.64252040279
663,anthem,115293.64250044533
664,worst,114422.46666666665
665,british,114422.46666666665
666,military,114422.46666666665
667,aircraft,114422.46666666665
668,2017-18,114271.28391203703
669,uefa,114271.28391203703
670,champions,114271.28391203703
671,league,114271.28391203703
672,chocolate,114027.94063521853
673,joey,113501.94727773483
674,graceffa,113501.94727773483
675,smack,113056.97722312526
676,martin,111830.41666666666
677,luther,111830.41666666666
678,actually,111830.41666666666
679,commercials,111830.41666666666
680,fix,109516.96608625943
681,helping,108602.72499999999
682,shane,108602.72499999999
683,dawson,108602.72499999999
684,attitude,108602.72499999999
685,skit,108602.72499999999
686,start,108553.74444444444
687,building,108553.74444444444
688,makes,107599.1
689,making,106754.16146607582
690,crowded,106604.23222938711
691,island,106604.23222938711
692,earth,106604.23222938711
693,kkandbabyj,106271.97777777778
694,gymnastics,106057.66111111111
695,larry,106057.66111111111
696,nassar,106057.66111111111
697,disgusted,106057.66111111111
698,york,105903.26782832998
699,ft.,105685.94483124907
700,vogue,104880.17170593499
701,robot,104074.41188414129
702,would,103622.61502425044
703,caramel,103622.61502425044
704,stop,103607.33055555557
705,fried,102937.88635912699
706,confrontation,102560.0
707,lifeguard,102560.0
708,bodysurfer,102560.0
709,caught,102560.0
710,redondo,102560.0
711,beach,102560.0
712,viral,102560.0
713,binging,102193.34636243386
714,babish,102193.34636243386
715,cooks,102193.34636243386
716,bob,102193.34636243386
717,burgers,102193.34636243386
718,behind,101879.3926494537
719,bro,101296.28055555555
720,trailer,100530.73924492946
721,gingerbread,100232.93000000001
722,train,100232.93000000001
723,tax,100095.89047619049
724,sold,100095.89047619049
725,week,99278.594731485
726,fish,98922.7729185953
727,frog,98922.77291857151
728,using,97785.93611111112
729,latina,97785.93611111112
730,stories,97350.43708396962
731,gone,96815.51655382304
732,youtuber,96392.08333333334
733,quiz,96392.08333333334
734,truth,96392.08333333334
735,dare,96392.08333333334
736,fbi,96323.76372905643
737,visit,96323.76372905643
738,today,96323.76372905643
739,nikolas,96323.76372905643
740,cruz,96323.76372905643
741,imac,96039.0738095238
742,pro,96039.0738095238
743,wars,96039.0738095238
744,'the,95102.0
745,walking,95102.0
746,dead,95102.0
747,lincoln,95102.0
748,serenades,95102.0
749,chandler,95102.0
750,riggs,95102.0
751,laugh,95060.3190578008
752,jokes,95060.3190578008
753,edition,95060.3190578008
754,favourites,94205.33333333333
755,autumn,94205.33333333333
756,american,94069.11014976955
757,skip,93857.7687723966
758,shannon,93857.7687723966
759,lance,93857.7687723966
760,antics,93857.7687723966
761,loss,93857.7687723966
762,lebron,93857.7687723966
763,cavaliers,93857.7687723966
764,undisputed,93857.7687723966
765,country,92607.25833333335
766,pregnant,92607.25833333335
767,movies,92471.66666666666
768,gates,92327.0
769,land,92327.0
770,arizona,92327.0
771,change,91742.08333333334
772,end,91650.11666666667
773,mtv,91525.83333333334
774,emas,91525.83333333334
775,w/kristen,91525.83333333334
776,mcatee,91525.83333333334
777,shows,91367.77425595238
778,puts,91186.0
779,detox,91186.0
780,blind,90910.83333333334
781,folded,90910.83333333334
782,decorating,90910.83333333334
783,contest,90910.83333333334
784,molly,90910.83333333334
785,burke,90910.83333333334
786,chef,90223.70515873015
787,demi,90178.92639219578
788,lovato,90178.92639219578
789,march,90178.92639219578
790,lives,90178.92639219578
791,two,89953.09054199305
792,self,89860.51463003764
793,november,89244.90574294532
794,cheerleader,89007.5
795,invisible,89007.5
796,bought,88790.0354726514
797,watching,88686.66666666667
798,name,88059.125
799,kkw,87822.35466365136
800,conceal,87822.35466365136
801,bake,87822.35466365136
802,brighten,87822.35466365136
803,dedivanovic,87822.35466365136
804,suicide,87215.0
805,2.avi,87215.0
806,set,86456.61666666667
807,national,86282.20758521577
808,ideal,85219.53611111111
809,photographs,85219.53611111111
810,react,85140.72916146627
811,need,85034.58333333334
812,men,84711.93744248209
813,lights,84554.81785714286
814,light,84554.81785714286
815,ask,83046.37866437189
816,lili,83046.37866437189
817,reinhart,83046.37866437189
818,dating,83046.37866437189
819,animation,81524.35
820,roommates,81489.52777777778
821,switch,81489.52777777778
822,jobs,81489.52777777778
823,cupcake,80955.83333333333
824,tower,80955.83333333333
825,historical,80215.46587002912
826,misconceptions,80215.46587002912
827,dinner,80215.46587002912
828,rose,79735.78717904074
829,namajunas,79735.78717904074
830,joanna,79735.78717904074
831,jędrzejczyk,79735.78717904074
832,223,79735.78717904074
833,updated,79463.0742063492
834,forced,79338.5638888889
835,arbitration,79338.5638888889
836,googled,78621.08333333333
837,reaction,78401.24547032177
838,celebrating,78093.75
839,flu,76321.40208333333
840,thought,75650.3
841,wrapped,75431.55277777778
842,🚗❤️,75431.55277777778
843,taxes,75297.08333333333
844,complicated,75297.08333333333
845,musical,75297.08333333333
846,link,75058.4
847,samurai,75058.4
848,indigo,75058.4
849,build,74216.50519508807
850,survivalist,74204.68611111112
851,teaches,74204.68611111112
852,makeup,74124.25400416728
853,wedding,73845.50908673124
854,merch,73727.33352623456
855,bill,73539.04827491181
856,slow,73360.95880315495
857,going,73291.89973312429
858,princess,72817.33333333333
859,stick,72717.33333333333
860,introducing,72416.12310447756
861,tesla,72044.19306684667
862,ceo,72044.19306684667
863,elon,72044.19306684667
864,musk,72044.19306684667
865,offers,72044.19306684667
866,inside,72044.19306684667
867,model,72044.19306684667
868,chaos,71405.97628968254
869,nunes,71405.97628968254
870,bies,71405.97628968254
871,desserts,71400.38888888889
872,share,71400.38888888889
873,bff,71400.38888888889
874,max,71400.38888888889
875,brenner,71400.38888888889
876,bar,71400.38888888889
877,agents,70828.0
878,shield,70828.0
879,5x06,70828.0
880,final,70828.0
881,snack,70823.75
882,packing,70823.75
883,fly,70380.41666666667
884,battle,69598.28333333333
885,boxes,69598.28333333333
886,chicken,69214.82655253979
887,designer,68939.38652298864
888,joshua,68519.06666666668
889,jackson,68519.06666666668
890,owes,68519.06666666668
891,career,68519.06666666668
892,jon,68519.06666666668
893,stewart,68519.06666666668
894,trump,68251.58571428571
895,alisha,67298.43582132277
896,marie,67298.43582132277
897,birthday,67298.43582132277
898,donating,67108.33333333333
899,lots,67108.33333333333
900,toys,67108.33333333333
901,game,66644.69476638772
902,rare,66421.37092564272
903,watch,66245.88136132921
904,predatory,65872.43055555555
905,behavior,65872.43055555555
906,shoot,65608.66666666667
907,137,65608.66666666667
908,disability,65033.641968383155
909,a.m.,64590.16071428572
910,irish,64590.16071428572
911,rattlin,64590.16071428572
912,bog,64590.16071428572
913,jollibee,64204.14404761904
914,lets,64204.14404761904
915,order,64204.14404761904
916,everything,64204.14404761904
917,wore,63584.03417167456
918,came,63492.15892121832
919,god,63292.5
920,event,63292.5
921,ps4,63292.5
922,air,63202.36666666667
923,bachelor,62959.477777777785
924,audition,62959.477777777785
925,tape,62959.477777777785
926,snow,62713.93210198881
927,city,62636.16388888889
928,strangest,62535.76388888888
929,booth,62535.76388888888
930,future,62248.04628307505
931,music,62131.219968172205
932,fans,62103.79377927412
933,emily,62070.79208924563
934,christmas,61558.144711996916
935,mum,61105.05496031746
936,makeovers,60934.99010775181
937,mary,60275.732352680694
938,black,60146.866174657865
939,original,59933.0309442737
940,2007,59933.0309442737
941,iphone,59933.0309442737
942,tyler,59858.595238095244
943,oakley,59858.595238095244
944,small,58792.666666666664
945,mighty,58792.666666666664
946,hercules,58792.666666666664
947,beetle,58792.666666666664
948,anxiety,58737.26666666668
949,teens,58737.26666666668
950,adults,58737.26666666668
951,japanese,58681.8273624347
952,skin,58423.215525793654
953,every,58345.30792824066
954,beauty,58288.079939295465
955,mario,58288.07993929544
956,casey,58238.90468048743
957,antonio,58106.836652245
958,banderas,58106.836652245
959,picasso,58106.836652245
960,bella,58078.75704437476
961,comforted,57738.0
962,"1,200",57738.0
963,newborns,57738.0
964,shares,57581.0
965,nightly,57581.0
966,roy,56731.43005670808
967,real,56346.848112220316
968,asthmatic,56265.825000000004
969,cat,56265.825000000004
970,getting,56265.825000000004
971,meds,56265.825000000004
972,finds,56214.86700427309
973,supreme,56157.169444444444
974,pizza,56157.169444444444
975,ruined,56128.7091005291
976,gets,55994.921963937304
977,bring,55986.40808033835
978,mdna,55901.0
979,express,55901.0
980,feels,55763.116666666676
981,slide,55763.116666666676
982,downhill,55763.116666666676
983,m.p.h,55763.116666666676
984,easy,55708.25833333333
985,doctor,55301.46225649872
986,surprising,55111.9533234127
987,kris,55073.87595223004
988,jenner,55073.87595223004
989,ufc,54537.587960261
990,leave,53837.97222222222
991,hank,53654.455555555556
992,tattoo,53597.333333333336
993,disabilities,53251.30197031811
994,ninja,53109.80434777671
995,gaming,53109.80434777671
996,major,52967.34289847883
997,problem,52967.34289847883
998,solution,52967.34289847883
999,sibling,52958.4
1000,rivalry,52958.4
1001,adidas,52958.4
1002,versus,52958.4
1003,puma,52958.4
1004,hilarious,52934.166666666664
1005,breakup,52799.80442213137
1006,gown,51757.46941142641
1007,mean,51548.5291872595
1008,broadway,51548.5291872595
1009,product,51366.434226190475
1010,face,51291.432065705114
1011,youtube,51201.8180787245
1012,me-o,51097.5
1013,cats,51097.5
1014,apple,51046.65008714942
1015,pie,51046.65008115538
1016,family,50872.645075257584
1017,dogs,50431.89166666666
1018,n't,50319.82311978435
1019,smallest,50253.36666666666
1020,performs,50203.603030105034
1021,jeopardy,49915.0
1022,useless,49879.00683031753
1023,simone,49879.00683031753
1024,giertz,49879.00683031753
1025,australia,49793.245225734114
1026,changing,49736.61666666666
1027,pub,49462.0
1028,gala,49094.35644510582
1029,double,49030.0126984127
1030,lesbian,49030.0126984127
1031,pictionary,49030.0126984127
1032,madelaine,48554.25441602635
1033,petsch,48554.25441602635
1034,amazing,48457.59007936508
1035,fake,48304.88228771375
1036,sam,47889.64798126353
1037,church,47889.64798126353
1038,turning,47789.83611111111
1039,trixie,47789.83611111111
1040,mattel,47789.83611111111
1041,tag,47728.37698412698
1042,travelaine,47728.37698412698
1043,cool,47482.86790617836
1044,underrated,47168.88235610069
1045,movie,47168.88235610069
1046,birth,46924.95595238095
1047,russia,46924.95595238095
1048,know,46924.95595238095
1049,existed,46924.95595238095
1050,bond,46924.95595238095
1051,pouring,46898.03873464922
1052,meter,46898.03873464922
1053,well,46898.03873464922
1054,one,46779.173620098394
1055,vlogmas,46768.70300998272
1056,rewind,46706.0
1057,ladylike,46645.75018256537
1058,dad,46127.98311174849
1059,knock,46127.98311174849
1060,trace,46045.74102182539
1061,cyrus,46045.74102182539
1062,brenda,46045.74102182539
1063,lyric,46045.74102182539
1064,tipsy,45916.811111111114
1065,camp,45916.811111111114
1066,official,45734.58980479209
1067,avoided,45449.21666666666
1068,cereal,45089.48888888889
1069,women,44796.14266499298
1070,big,44703.977271825395
1071,learning,44664.85812566311
1072,shopping,44621.77271825397
1073,emotions,44621.77271825397
1074,mayim,44621.77271825397
