,0,1
2113,عالمية,3194.5
2114,يثور,3189.0
2115,الإذاعة,3189.0
2116,خطيبته,3186.0
2117,هوّل,3186.0
2118,وخلطها,3186.0
2119,والجزائر,3181.775
2120,réflexes,3181.0
2121,rivage,3177.0
2122,التحضير,3172.5
2123,جيران,3168.0
2124,حاملة,3168.0
2125,ب9.سنين,3168.0
2126,يكدبانها,3168.0
2127,relations,3162.5
2128,coquines,3162.5
2129,تحفة,3161.0
2130,فديو,3159.0
2131,لمقابلة,3159.0
2132,حاج,3159.0
2133,بعدصوله,3159.0
2134,😱the,3158.0
2135,طنجة,3157.0
2136,hypocrisie,3152.0
2137,mensonges,3152.0
2138,أجمل,3150.0
2139,هدايا,3150.0
2140,الرائعة,3150.0
2141,المزييييد,3150.0
2142,راسك,3149.0
2143,ستسمعه,3149.0
2144,شتموا,3149.0
2145,المحروقات,3141.0
2146,37.,3133.3333333333335
2147,عجينة,3130.0
2148,تهديد,3129.0
2149,بالعقاب,3129.0
2150,سيدي,3129.0
2151,ليكم,3126.5
2152,ترتيب,3124.0
2153,المنزل,3124.0
2154,بمساعدة,3124.0
2155,خترع,3124.0
2156,للأطفال,3124.0
2157,😂😂😍😍,3124.0
2158,مسجد,3123.25
2159,شاب,3123.0
2160,bandés,3121.0
2161,amandine,3121.0
2162,page,3120.625
2163,باللقب,3120.0
2164,الشوالى,3120.0
2165,26.,3119.6416666666664
2166,trailer,3118.5
2167,braun,3111.5
2168,المصروف,3106.0
2169,قرار,3104.5
2170,12.,3102.0833333333335
2171,mcdonald,3102.0
2172,الفلسطيني,3101.3333333333335
2173,motel,3090.6666666666665
2174,karma,3076.0
2175,ايكو,3074.0
2176,عـــاااجل,3069.0
2177,انتقام,3069.0
2178,السماء,3069.0
2179,zelvac,3067.0
2180,الساخر,3066.0
2181,لنعمان,3066.0
2182,لحلو,3066.0
2183,/شاهد,3065.0
2184,مافعله,3065.0
2185,مساجد,3065.0
2186,غزة,3065.0
2187,لحمك,3065.0
2188,يشوك,3065.0
2189,beau-gosse,3063.0
2190,mask,3055.0
2191,متنوعة,3053.0
2192,253.,3052.0
2193,أفوفانا,3051.0
2194,طول,3051.0
2195,فكوكوت,3051.0
2196,long,3048.3333333333335
2197,خطيييرة,3046.0
2198,ألذ,3046.0
2199,أبدااا,3046.0
2200,الترك,3043.5
2201,akimi,3042.541666666667
2202,دمو,3038.0
2203,عندو,3038.0
2204,النيف,3038.0
2205,غيرو,3038.0
2206,المسمن,3037.5
2207,ويعترف,3015.5
2208,رائع,3012.125
2209,2.0,3011.866666666667
2210,بسيطة,3011.6666666666665
2211,الـ,3004.0
2212,كلمة,2999.0
2213,لوزير,2999.0
2214,الخارجية,2999.0
2215,ادهش,2999.0
2216,دفاعا,2999.0
2217,40.,2999.0
2218,leicester,2996.0
2219,إشترى,2996.0
2220,طائر,2996.0
2221,ب10دراهم,2996.0
2222,وأكتشف,2996.0
2223,شيئ,2996.0
2224,يخطر,2996.0
2225,بال,2996.0
2226,فأعاد,2996.0
2227,43.,2995.0
2228,bruel,2990.0
2229,reglement,2987.3333333333335
2230,نايضة,2985.0
2231,فارهة,2985.0
2232,الزوجة,2982.3333333333335
2233,ستذهلون,2982.0
2234,بلقب,2971.833333333333
2235,عشية,2969.5
2236,الان,2966.6666666666665
2237,صباح,2958.0
2238,cachés,2955.0
2239,métiers,2954.0
2240,courants,2954.0
2241,paient,2954.0
2242,امرأة,2952.5416666666665
2243,علاش,2951.5
2244,خرجنا,2951.0
2245,للصولد,2951.0
2246,جميل,2951.0
2247,يومياتى,2951.0
2248,اللمجة,2951.0
2249,بريوش,2951.0
2250,53.,2949.1666666666665
2251,sapin,2947.5
2252,متخلطوش,2947.0
2253,المؤونة,2947.0
2254,جهزت,2947.0
2255,مطبخى,2947.0
2256,لتحضيرات,2947.0
2257,خزينى,2947.0
2258,رتبتو,2947.0
2259,المجمد,2947.0
2260,l'avait,2946.0
2261,فالدار,2941.0
2262,+15kg,2939.0
2263,tv-réal,2939.0
2264,paternité,2939.0
2265,الممثل,2938.0
2266,هشام,2938.0
2267,رزق,2930.5
2268,افطار,2927.5
2269,بثلاث,2925.0
2270,مكونات,2925.0
2271,-10kg,2918.0
2272,يعيد,2917.0
2273,شكيب,2917.0
2274,عصفور,2917.0
2275,للواجهة,2917.0
2276,والحديوي,2917.0
2277,نهاري,2913.2083333333335
2278,birdyy,2911.0
2279,humiliation,2911.0
2280,hakim,2907.0
2281,gta,2907.0
2282,فحل,2904.5
2283,trumpche,2904.0
2284,الملاكم,2901.0
2285,الربيعي,2901.0
2286,يحذر,2901.0
2287,ويطلق,2901.0
2288,التغماوي,2901.0
2289,déçue,2897.0
2290,41.,2892.1666666666665
2291,twerk,2892.0
2292,dubois,2892.0
2293,flirt,2889.0
2294,termine,2889.0
2295,tiphanie,2880.0
2296,3-3,2880.0
2297,يهدد,2874.916666666667
2298,جودة,2870.0
2299,خدامة,2870.0
2300,galère,2865.0
2301,bicycle,2862.0
2302,kick,2862.0
2303,2:0,2862.0
2304,ucl/,2862.0
2305,03.04.18,2862.0
2306,بناتي,2859.6666666666665
2307,ديكور,2854.3333333333335
2308,كامل,2854.0
2309,درمان,2850.0
2310,أرعبت,2850.0
2311,الكيان,2850.0
2312,الصهيوني,2850.0
2313,تتوقع,2850.0
2314,أثارت,2849.0
2315,ضجة,2849.0
2316,عادت,2849.0
2317,تذووب,2849.0
2318,guest,2847.0
2319,blague,2845.6666666666665
2320,supermarché,2845.0
2321,drôles,2845.0
2322,موراد,2845.0
2323,طردهم,2845.0
2324,التكسار,2845.0
2325,مذيع,2844.5416666666665
2326,لربح,2843.0
2327,هاد,2840.5
2328,مقروط,2824.0
2329,النجوم,2824.0
2330,والخليجيات,2824.0
2331,اللى,2824.0
2332,ابكوا,2824.0
2333,واحدهم,2824.0
2334,اسباب,2824.0
2335,survécu,2819.3333333333335
2336,vague…,2819.3333333333335
2337,الطباخة,2817.6666666666665
2338,nesma,2816.0
2339,d'ayem,2816.0
2340,الكل,2816.0
2341,flops,2815.0
2342,المتحدة,2813.8333333333335
2343,todos,2813.0
2344,inglês,2813.0
2345,26/12/2017,2813.0
2346,الحقيقة,2811.8333333333335
2347,codfamilya,2810.0
2348,costume,2810.0
2349,ámbar,2808.0
2350,benicio,2808.0
2351,besan,2808.0
2352,jazmín,2808.0
2353,graba,2808.0
2354,attends,2805.0
2355,سبع,2804.0
2356,للسحورفرمضان,2804.0
2357,لذييدة,2804.0
2358,للعشاء/السحور,2804.0
2359,morad,2796.0
2360,tum,2796.0
2361,zappe,2783.1666666666665
2362,whispering,2780.6666666666665
2363,istanbullu,2779.0
2364,العديد,2776.0
2365,أبرز,2776.0
2366,نجوم,2776.0
2367,الراي,2776.0
2368,heartwarming,2774.0
2369,doria,2774.0
2370,holds,2774.0
2371,hands,2774.0
2372,ceremony,2774.0
2373,تسوق,2771.5
2374,shakira,2770.5
2375,gateau,2764.1666666666665
2376,حضيو,2763.0
2377,بناتكم,2763.0
2378,بقا,2763.0
2379,يعجب,2763.0
2380,تآمر,2761.0
2381,إسرائيل,2761.0
2382,المقصودة,2761.0
2383,أدومة,2760.8333333333335
2384,252.,2759.0
2385,poupée,2757.0
2386,poursuit,2757.0
2387,doll,2757.0
2388,following,2757.0
2389,me.mademoiselle,2757.0
2390,sabina,2757.0
2391,سومة,2751.0
2392,xxxtentacion,2745.6666666666665
2393,dolunay,2745.0
2394,sabrina,2742.0
2395,zaven,2742.0
2396,d'après-match,2742.0
2397,garage,2741.125
2398,اصابع,2741.0
2399,المقرمشة,2741.0
2400,بالجبن,2741.0
2401,شهية,2741.0
2402,recipe,2741.0
2403,jeff,2738.6666666666665
2404,lorealparis,2738.6666666666665
2405,ماشهيتكم,2730.0
2406,صحي,2730.0
2407,تحضريه,2730.0
2408,بدقيق,2730.0
2409,lidl,2730.0
2410,normal,2729.1833333333334
2411,بطل,2728.0
2412,بوصمّة,2723.0
2413,قتلت,2723.0
2414,فنهار,2723.0
2415,قتلتهم,2723.0
2416,الاقتصادية,2718.3333333333335
2417,dressage,2718.0
2418,catastrophique,2718.0
2419,explosif,2717.5
2420,الحادية,2713.0
2421,النارية🔥ريـ,2712.0
2422,ـاال,2712.0
2423,ـدريـ,2712.0
2424,وليـ,2712.0
2425,ـفريـ,2712.0
2426,ـول,2712.0
2427,ـصلاح,2712.0
2428,النهائى,2712.0
2429,mème,2711.25
2430,ممكنة,2702.0
2431,يعترف,2692.3416666666662
2432,historique,2686.3333333333335
2433,itinéraire,2685.0
2434,manqué,2685.0
2435,joueur,2685.0
2436,roller,2684.0
2437,لاكلاس,2684.0
2438,شغلومانتي,2684.0
2439,تعطيك,2684.0
2440,بسقلا,2684.0
2441,العراضة,2681.5
2442,🔥بــرشــلونة,2674.0
2443,ولــيفانتى,2674.0
2444,4-5,2674.0
2445,🔥هاتريك,2674.0
2446,كوتينهو,2674.0
2447,🔥حسن,2674.0
2448,العيدروس,2674.0
2449,الايرانى,2669.0
2450,accident,2668.9006771096933
2451,relaxing,2668.0
2452,play,2668.0
2453,cousin,2668.0
2454,29.,2667.5958333333333
2455,نهائي,2666.5
2456,حتى,2662.0
2457,ف10,2652.0
2458,الشعبي,2651.0
2459,julian,2645.3333333333335
2460,ambiguë,2645.3333333333335
2461,اخر,2639.1666666666665
2462,dlv,2639.0
2463,snitch,2639.0
2464,الجزء1/كواليس,2636.0
2465,المناسبات/الدجاج,2636.0
2466,معمر/بسطيلات,2636.0
2467,والحوت,2636.0
2468,جديد/باشراف,2636.0
2469,défonce,2636.0
2470,كاتوجه,2634.0
2471,زيدان,2633.0
2472,fonctionnent,2629.0
2473,séduire,2629.0
2474,organisation,2627.3333333333335
2475,محينشات,2615.0
2476,بعقدة,2615.0
2477,المعلكة,2615.0
2478,💕حلويات,2615.0
2479,القهوة,2613.0
2480,أبهري,2613.0
2481,عائلتك,2613.0
2482,antho,2613.0
2483,conquêtes,2613.0
2484,régler,2613.0
2485,256-257.bölüm,2609.0
2486,fragmanı😍😍😍😍😍işte,2609.0
2487,buuuu,2609.0
2488,beau,2607.0
2489,searching,2607.0
2490,groundwater,2607.0
2491,wells,2607.0
2492,frères,2602.4055555555556
2493,شتوية,2601.8333333333335
2494,شعار,2597.5
2495,31.,2593.4430555555555
2496,déception,2593.275
2497,caché,2592.0
2498,مصري,2588.5
2499,تحطم,2588.5
2500,أمير,2586.3333333333335
2501,بووانو,2585.0
2502,معطيات,2585.0
2503,قطاع,2585.0
2504,شركات,2585.0
2505,تحقق,2585.0
2506,أرباح,2585.0
2507,تفوق,2585.0
2508,900,2585.0
2509,بالمائة,2585.0
2510,01/01/17,2583.0
2511,grand-père,2581.3333333333335
2512,marcher,2581.3333333333335
2513,cicad,2580.0
2514,sénégalaise,2580.0
2515,superbe,2580.0
2516,رضى,2571.0
2517,الطالياني,2571.0
2518,أيمن,2571.0
2519,251.,2567.0
2520,accusée,2563.9166666666665
2521,munich,2562.0
2522,باللوز,2559.0
2523,وقت,2556.0
2524,mémoriser,2554.0
2525,ممونة,2550.5
2526,4-1,2549.6666666666665
2527,الجديد,2546.0
2528,simulent-ils,2546.0
2529,autant,2546.0
2530,يشاهد,2545.0
2531,انشره,2545.0
2532,ليصل,2545.0
2533,collègue,2545.0
2534,16.,2535.0694444444443
2535,dances,2535.0
2536,باردة,2534.0
2537,ammari,2533.0
2538,charle,2533.0
2539,aznavour,2533.0
2540,époustouflante,2533.0
2541,memories,2531.0
2542,حماتي,2530.166666666667
2543,254.,2530.0
2544,تستفز,2530.0
2545,يكون,2530.0
2546,شهادات,2529.0
2547,الفضيحة,2529.0
2548,لكاميرا,2529.0
2549,الايام,2529.0
2550,منطقة,2529.0
2551,بوشان,2529.0
2552,physical,2528.75
2553,doctoring,2528.75
2554,مقرمش,2522.5
2555,سيكار,2518.0
2556,بالكاوكاو,2518.0
2557,الروز,2518.0
2558,معلكين,2518.0
2559,تجربوهم,2518.0
2560,magali,2518.0
2561,émues,2518.0
2562,rencontrent,2518.0
2563,😍👶🏼😭🍼,2518.0
2564,cercle,2507.0
2565,d'aurélie,2500.5
2566,ناجح,2498.0
2567,استحملش,2498.0
2568,كانوا,2498.0
2569,يهدرو,2498.0
2570,مرتو,2498.0
2571,فهاج,2498.0
2572,السابعه,2497.0
2573,المواجهه,2497.0
2574,accouchement,2494.0
2575,imminent,2494.0
2576,brisé,2491.1666666666665
2577,1352,2489.3333333333335
2578,شكات,2487.0
2579,بيا,2487.0
2580,corsée,2478.0
2581,funny,2477.0
2582,mister,2475.917251142033
2583,بعدما,2474.0
2584,أوقعته,2474.0
2585,229.,2472.0
2586,hôtesse,2471.3333333333335
2587,shim,2471.0
2588,ufc,2471.0
2589,221,2471.0
2590,yoel,2471.0
2591,romero,2471.0
2592,luke,2471.0
2593,rockhold,2471.0
2594,anderlecht,2470.0
2595,22/11/2017,2470.0
2596,bizarre,2467.5
2597,يوميات,2467.0
2598,بسطيلة,2465.0
2599,الالف,2465.0
2600,للياء,2465.0
2601,والبرتقال,2465.0
2602,التحضيرات,2465.0
2603,léana,2463.0
2604,тоttеnham,2463.0
2605,liесеster,2463.0
2606,сity,2463.0
2607,عاجــل,2460.0
2608,يفــ,2457.0
2609,ربـ،ـول,2457.0
2610,روومــ,2457.0
2611,2-4,2457.0
2612,تااهل,2457.0
2613,ـريــ,2457.0
2614,cachotteries,2457.0
2615,lassé,2457.0
2616,جدييدة,2455.0
2617,مذآق,2455.0
2618,لايقاوم,2455.0
2619,للمناسبات,2454.0
2620,247.,2454.0
2621,operation,2450.5
2622,تحسين,2450.3333333333335
2623,pamper,2448.0
2624,التاسعة,2447.0
2625,omg,2446.6666666666665
2626,بشوكولاطة,2443.0
2627,نوعية,2443.0
2628,كريمة,2443.0
2629,الخفق,2443.0
2630,246.,2441.0
2631,حملة_المقاطعة,2440.0
2632,تصدر,2440.0
2633,حليبها,2440.0
2634,موريطانيا,2440.0
2635,بأقل,2440.0
2636,parcours,2434.0
2637,leipzig,2433.1416666666664
2638,quart,2433.075
2639,accable,2415.0
2640,acrobatique,2408.6666666666665
2641,makao,2408.6666666666665
2642,فوق,2405.0
2643,l'avais,2402.0
2644,للفطور,2401.0
2645,نصره,2400.5
2646,تحضرو,2389.8333333333335
2647,لــ,2389.1666666666665
2648,حماقي,2389.0
2649,يخطف,2389.0
2650,شيماء,2389.0
2651,بخاتم,2389.0
2652,وزفة,2389.0
2653,28.,2384.340873015873
2654,باكيا,2383.833333333333
2655,route,2383.0
2656,devrait,2380.0
2657,حلوى,2379.5
2658,افتح,2378.0
2659,قلبك,2378.0
2660,سمير,2378.0
2661,سيليا,2378.0
2662,ابكت,2378.0
2663,04/06/2018,2378.0
2664,كيكة,2375.3069444444445
2665,vantrip,2373.0
2666,الأحد,2370.0
2667,la…,2367.0
2668,-الخاوة-,2362.0
2669,آجي,2360.0
2670,واقف,2360.0
2671,ضدها,2360.0
2672,عزام,2358.0
2673,بهلول,2358.0
2674,الخفية|,2358.0
2675,فلوق,2357.5
2676,اداء,2357.0
2677,الكوت,2357.0
2678,الديفوار,2357.0
2679,rejetée,2357.0
2680,l'enfer,2357.0
2681,traversé,2357.0
2682,coréens,2356.0
2683,connaissent-ils,2356.0
2684,مانقولك,2355.0
2685,خلطها,2354.5
2686,commando,2349.0
2687,تركي,2339.1666666666665
2688,عـــااجل,2338.0
2689,وحصري,2338.0
2690,الاميرة,2338.0
2691,سيصدمكم,2338.0
2692,garet,2335.0
2693,اخنوش,2331.4249999999997
2694,تجار,2329.0
2695,السمك,2329.0
2696,ومواطنون,2329.0
2697,بالمحمدية,2329.0
2698,الاسماك,2329.0
2699,19.,2327.3150793650793
2700,séance,2323.5
2701,commentée,2323.5
2702,تشوف,2323.5
2703,chocs,2323.0
2704,أقوى,2322.5
2705,ufak,2322.0
2706,tefek,2322.0
2707,cinayetler,2322.0
2708,leboncoin,2321.0
2709,piége,2321.0
2710,برنامج,2320.298244323192
2711,هرم,2317.0
2712,الماكارون,2317.0
2713,بحلة,2317.0
2714,الحناااء,2317.0
2715,للاعراس/pièce,2317.0
2716,montée,2317.0
2717,macarons,2317.0
2718,henné/,2317.0
2719,الرمضانية,2316.0
2720,250.,2314.0
2721,سنة,2311.4583333333335
2722,فضيحة,2310.125
2723,وهذه,2308.666666666667
2724,essentiels,2306.0
2725,231.,2305.0
2726,سحر,2301.0
2727,يقبلون,2301.0
2728,بعضهم,2301.0
2729,البعض,2301.0
2730,ينامون,2301.0
2731,ساخنة,2301.0
2732,سامحين,2301.0
2733,1355,2301.0
2734,لقط,2301.0
2735,wassila,2299.861770282187
2736,lpdla,2296.3333333333335
2737,معها,2296.0
2738,raph,2295.1666666666665
2739,أزمة,2293.0
2740,التيفو,2293.0
2741,ستحاصر,2293.0
2742,حاصرت,2293.0
2743,قطر,2293.0
2744,حسين,2288.5
2745,244.,2288.0
2746,الجزائر-,2288.0
2747,فيصل,2287.0
2748,ندير,2287.0
2749,المكياج,2287.0
2750,تقولي,2287.0
2751,world,2285.616666666667
2752,qu'est-ce,2285.0
2753,dead,2284.75
2754,tartines,2284.0
2755,failli,2282.5
2756,débriefe,2281.0
2757,ستوفر,2279.0
2758,الجهد,2279.0
2759,الصيد,2278.0
2760,wwe,2273.916666666667
2761,sezon,2273.5910952531262
2762,finali,2273.5910952531262
2763,/حلويات,2272.0
2764,صينية,2270.5
2765,lacrim,2269.9333333333334
2766,j'aime,2269.0
2767,solangeteparle,2269.0
2768,tir,2268.6666666666665
2769,للمطبخ,2268.0
2770,تدعم,2265.0
2771,وتنبهر,2265.0
2772,بملف,2265.0
2773,اصابة,2259.75
2774,one,2254.5337920419342
2775,merveilleux,2254.0
2776,nomade,2254.0
2777,prends,2248.0
2778,أفكار,2245.6666666666665
2779,اهداف,2245.0
2780,والافيس,2245.0
2781,كااملة,2245.0
2782,cooking,2245.0
2783,scorpions,2245.0
2784,extremely,2245.0
2785,poisonous,2245.0
2786,species,2245.0
2787,forest,2245.0
2788,أوقعت,2243.0
2789,بزوجها,2243.0
2790,وقع؟,2243.0
2791,ضيافتي,2242.0
2792,الطراز,2242.0
2793,الرفيع,2242.0
2794,لليوم,2242.0
2795,248.,2237.0
2796,4000€,2236.0
2797,عبدالرحمان,2235.0
2798,يسمم,2235.0
2799,زفافه,2235.0
2800,tombola,2235.0
2801,getting,2234.0
2802,clasher,2233.3333333333335
2803,13.,2233.195833333333
2804,règle,2229.0652777777777
2805,للتغيير,2228.0
2806,ressembleront,2227.0
2807,humains,2227.0
2808,1000,2227.0
2809,chelxie,2226.0
2810,casino,2226.0
2811,رغم,2224.1666666666665
2812,vengeance,2215.0
2813,clown,2213.375
2814,1426,2209.0
2815,قرره,2208.0
2816,الصهاينة,2207.0
2817,تعلموا,2207.0
2818,نخوة,2207.0
2819,شيء,2207.0
2820,damso,2205.516666666667
2821,راجلي,2205.3333333333335
2822,d'anniversaire,2201.8333333333335
2823,خرجوها,2198.0
2824,عقلها,2198.0
2825,خرجلها,2198.0
2826,جنّي,2198.0
2827,jettes,2198.0
2828,pètage,2198.0
2829,حشوات,2197.0
2830,بعجين,2197.0
2831,واحد،,2197.0
2832,بورجر,2197.0
2833,اللحم،,2197.0
2834,بيتزات,2197.0
2835,yamina,2188.1666666666665
2836,tromper,2182.0
2837,حضري,2181.0
2838,الذ,2181.0
2839,شوارما,2181.0
2840,المطاعم,2181.0
2841,اسرار,2181.0
2842,الخبز,2181.0
2843,العربي،صلصات,2181.0
2844,مرافقة,2181.0
2845,نجم,2179.5
2846,الإعلام,2179.0
2847,يتحدث,2179.0
2848,دوزت,2177.9666666666667
2849,préparation,2177.6666666666665
2850,pnl,2175.0
2851,teste,2175.0
2852,مؤثرة,2175.0
2853,عجين,2172.0
2854,foraine,2172.0
2855,تحلية,2171.5
2856,sevrage,2171.0
2857,reprise,2171.0
2858,mala,2171.0
2859,guény,2170.5
2860,226.,2169.0
2861,rumble,2168.1666666666665
2862,خرجة,2167.0
2863,إعلامية,2167.0
2864,لفوزي,2167.0
2865,شجاره,2167.0
2866,الكرة,2167.0
2867,ساجدة,2154.6666666666665
2868,تبدع,2154.6666666666665
2869,جمهور,2154.6666666666665
2870,حكام,2154.6666666666665
2871,ذافويس,2154.6666666666665
2872,بصوتها,2154.6666666666665
2873,الساحر,2154.6666666666665
2874,☀️|,2154.0
2875,lodoesmakeup,2154.0
2876,rue,2150.136111111111
2877,تونس/,2145.0
2878,جزايري,2145.0
2879,حكموه,2145.0
2880,كاميرة,2145.0
2881,خفية,2145.0
2882,تونسية,2145.0
2883,كيفاه,2145.0
2884,بسطيلات,2144.0
2885,المجمد،,2144.0
2886,كنتاكي,2143.0
2887,البيت,2143.0
2888,سهل،ناااجح,2143.0
2889,لذيييذ,2143.0
2890,😍😋😋,2143.0
2891,الضيف,2143.0
2892,السعودي,2143.0
2893,ويوجه,2141.0
2894,أروع,2141.0
2895,المرحومة,2134.3333333333335
2896,venge,2134.0
2897,filmée,2134.0
2898,ومؤثرة,2133.5
2899,جداً,2133.5
2900,لزول,2132.0
2901,وينشر,2132.0
2902,فيلا,2132.0
2903,سافرت,2131.0
2904,نجيب,2131.0
2905,تقدية,2131.0
2906,رمضان😁,2131.0
2907,مشيت,2131.0
2908,قمت,2131.0
2909,بتخزين,2131.0
2910,اللحوم,2131.0
2911,الصباح,2130.6666666666665
2912,اسباني,2130.0
2913,إصابته,2130.0
2914,1444,2129.0
2915,سخون,2127.0
2916,بالثقيل,2126.5
2917,التمر,2124.0
2918,honorable,2120.0
2919,mame,2120.0
2920,fam,2120.0
2921,salle…,2120.0
2922,prank/sabina,2119.0
2923,zach,2116.4800854276896
2924,لذيذ,2115.6666666666665
2925,humiliations,2113.0
2926,عنه,2112.708333333333
2927,avenir,2109.6666666666665
2928,الفم,2109.1666666666665
2929,البيض,2107.0
2930,بإسبانيا,2107.0
2931,بيضة,2107.0
2932,1hd,2105.0
2933,عالي,2105.0
2934,الجودة,2105.0
2935,إسفنجية,2103.5
2936,حياتي❤❤,2102.0
2937,عرضاتني,2102.0
2938,صديقتي,2102.0
2939,للضيوف,2102.0
2940,arnaquer,2101.0
2941,distributeur,2101.0
2942,convaincre,2097.0
2943,poney/cheval,2097.0
2944,حشموه,2097.0
2945,تحضير,2093.6666666666665
2946,sushis,2092.0
2947,الاميره,2090.0
2948,بقوه,2090.0
2949,وتصـدم,2090.0
2950,ملكة,2088.5
2951,جمال,2088.5
2952,30.,2086.476984126984
2953,mongol,2086.0
2954,bane,2086.0
2955,douma,2086.0
2956,date,2085.233333333333
2957,بكاء,2085.166666666667
2958,kress,2081.773338293651
2959,بوصفات,2081.0
2960,المتناول,2081.0
2961,اسراف🌙🌙,2081.0
2962,dodo,2080.5
2963,caramel,2079.3333333333335
2964,مصرية,2079.0
2965,مندهشة,2079.0
2966,يرغم,2079.0
2967,حكومته,2079.0
2968,رفع,2079.0
2969,قانون,2079.0
2970,حضر,2079.0
2971,المظاهرات,2079.0
2972,الكرعين,2075.5
2973,mètres,2074.0
2974,polystyrène,2074.0
2975,reconquête,2073.0
2976,stephen,2072.8722222222223
2977,العالي,2072.0
2978,لحبيب,2072.0
2979,_سنوات,2072.0
2980,البطبوط,2072.0
2981,تححفة,2072.0
2982,خفيف,2072.0
2983,هشيش,2072.0
2984,دلك,2072.0
2985,المسلمين,2071.5
2986,كما,2067.3333333333335
2987,لها,2067.0833333333335
2988,poignée,2066.0
2989,corées,2066.0
2990,الزوج,2064.3333333333335
2991,tom,2063.8333333333335
2992,pso,2062.0
2993,thug,2062.0
2994,j'oublie,2062.0
2995,بيتزا،,2059.0
2996,بقلاوة,2059.0
2997,تركية,2059.0
2998,،حلوة,2059.0
2999,التمر،,2059.0
3000,مركز,2059.0
3001,الحامض,2059.0
3002,amants,2058.5833333333335
3003,مخمار,2058.5
3004,1409,2058.0
3005,boulot,2057.0
3006,نظمت,2057.0
3007,خزانة,2057.0
3008,مواد,2057.0
3009,كثيرة,2057.0
3010,moreau,2056.1666666666665
3011,الدولي,2056.0
3012,ايوب,2056.0
3013,الكعبي,2056.0
3014,ويعتبر,2056.0
3015,fred,2054.0
3016,gate,2054.0
3017,وكاب,2053.0
3018,فيردى,2053.0
3019,بونجاح,2053.0
3020,يُضيع,2053.0
3021,وداعا,2052.0
3022,للفوضى,2052.0
3023,التعب,2052.0
3024,baston,2050.0
3025,carla/julia,2050.0
3026,347.,2050.0
3027,connue,2049.5
3028,عصام,2048.5
3029,تونسي,2047.0
3030,الخل,2045.0
3031,يآاسلام,2045.0
3032,لشرب,2045.0
3033,الشاي,2045.0
3034,problèmes,2044.0
3035,حيل,2040.5
3036,افكار,2040.5
3037,ذكية,2040.5
3038,ستسهل,2040.5
3039,kemar,2039.3333333333333
3040,liza,2039.3333333333333
3041,techniques,2037.9166666666665
3042,cocu,2037.0
3043,ouvre,2037.0
3044,smokey,2036.0
3045,brown,2036.0
3046,huda,2036.0
3047,kay,2036.0
3048,الإصلاحات,2036.0
3049,والرومنسية,2036.0
3050,صالوني,2036.0
3051,واخيييييييييرا,2036.0
3052,سليت,2036.0
3053,mourir,2034.599603174603
3054,etc,2034.0833333333333
3055,makhpro,2034.0
3056,ticket,2034.0
3057,bravoure,2033.0
3058,bilal,2031.5
3059,باب,2030.0
3060,الدشرة,2030.0
3061,1مع,2030.0
3062,بيونة,2030.0
3063,beb,2030.0
3064,dachra,2030.0
3065,beyouna,2030.0
3066,radio,2029.1666666666667
3067,راموس,2029.1666666666667
3068,embarrassantes,2029.0
3069,💕💕life,2029.0
3070,pensent,2026.5833333333333
3071,trouves,2025.0
3072,plage,2025.0
3073,ciao,2024.6666666666667
3074,الجابوني,2024.5
3075,مثل,2024.1666666666667
3076,249.,2021.0
3077,أحد,2020.3333333333333
3078,kemi,2015.0
3079,seba,2015.0
3080,s'occupe,2015.0
3081,intime,2011.5
3082,vs.,2010.602208594007
3083,فكرة,2009.5
3084,حجاب,2001.0
3085,sefamerve,2001.0
3086,مكان,2001.0
3087,غريب,2001.0
3088,البحر,2001.0
3089,xxl,2000.3333333333333
3090,effrayé,1999.0
3091,étapes,1998.6666666666667
3092,câble,1997.3333333333333
3093,الشعب,1993.4166666666665
3094,3/ft4,1990.0
3095,vomi,1987.0
3096,كواليس,1986.5
3097,رايه,1984.0
3098,سكينه,1984.0
3099,الوقت,1983.0
3100,bipolarité,1982.0
3101,lenni,1981.0
3102,بصلصة,1979.5
3103,الاسبانى,1979.1083333333336
3104,leçon,1974.0
3105,n'oublieras,1972.0
3106,preview,1971.7916666666667
3107,arzou,1971.6666666666667
3108,1447,1971.0
3109,1422,1968.0
3110,happy,1966.1666666666667
3111,portable,1965.3333333333333
3112,4-0,1962.0
3113,278.,1961.0
3114,ஶ்ரீதேவி,1961.0
3115,இறந்த,1961.0
3116,இடம்,1961.0
3117,வெளியான,1961.0
3118,உன்மை,1961.0
3119,viral,1961.0
3120,marraige,1961.0
3121,frieza,1960.0
3122,critique,1959.6666666666667
3123,انسان,1957.0
3124,يطلق,1956.1666666666667
3125,fall,1956.125
3126,personnages,1954.8333333333333
3127,شوربة,1951.1666666666667
3128,girlfriend,1950.0
3129,277.,1950.0
3130,risque,1949.0
3131,فعيد,1946.0
3132,أميرتي,1946.0
3133,الصغيرة🎉🎈🎂افكار,1946.0
3134,الديكور,1946.0
3135,تحليات,1946.0
3136,senamo,1943.0
3137,elvis,1943.0
3138,simona,1942.0
3139,halep,1942.0
3140,angelique,1942.0
3141,kerber,1942.0
3142,kooru,1942.0
3143,america,1942.0
3144,gueweul,1942.0
3145,اول,1936.5833333333335
3146,مملحات,1935.5
3147,يروي,1934.1666666666667
3148,modern,1934.0
3149,martins,1934.0
3150,أسهل,1933.0
