,0,1
1059,true,1091.4222849666287
1060,rooster-savannah,1085.0
1061,bayern,1083.5611111111111
1062,munich,1083.5611111111111
1063,madrid,1083.5611111111111
1064,facts,1071.9196892099408
1065,draymond,1068.7025793650794
1066,green,1068.7025793650794
1067,fergie,1068.7025793650794
1068,format,1068.7025793650794
1069,shower,1066.7382239915262
1070,tank,1066.7382239915262
1071,gown,1058.338438347275
1072,history,1057.8947146998355
1073,cool,1053.4164502758645
1074,heat,1034.2333333333333
1075,log,1034.2333333333333
1076,cabin,1034.2333333333333
1077,wood,1034.2333333333333
1078,thermal,1034.2333333333333
1079,imaging,1034.2333333333333
1080,scan,1034.2333333333333
1081,infrared,1034.2333333333333
1082,november,1033.779117063492
1083,forced,1033.1928571428573
1084,arbitration,1033.1928571428573
1085,enter,1025.4166666666667
1086,bizarre,1025.4166666666667
1087,museum,1025.4166666666667
1088,rocks,1025.4166666666667
1089,faces,1025.4166666666667
1090,loves,1024.8916666666667
1091,car,1004.3982049162257
1092,came,996.7797725384183
1093,prom,993.9344775593099
1094,mean,989.530091289883
1095,broadway,989.530091289883
1096,anna,980.3061402341872
1097,men,971.7122408040501
1098,camera,957.7353316867689
1099,shows,956.050248015873
1100,andrew,953.8224206349206
1101,bill,949.917757936508
1102,gave,946.2630015432098
1103,presented,946.2630015432098
1104,party,946.2630015432098
1105,baby,937.4754536463565
1106,coming,935.205986952862
1107,logos,934.4333333333332
1108,feel,925.8683421516754
1109,wrong,909.5483178511303
1110,drake,909.0680798466286
1111,tesla,902.8041749113798
1112,ceo,902.8041749113798
1113,elon,902.8041749113798
1114,musk,902.8041749113798
1115,offers,902.8041749113798
1116,inside,902.8041749113798
1117,model,902.8041749113798
1118,must,888.0666666666666
1119,viewer,888.0666666666666
1120,calls,888.0666666666666
1121,nword,888.0666666666666
1122,responds,888.0666666666666
1123,priceless,888.0666666666666
1124,people,885.015767819131
1125,terminal,881.391912227433
1126,illness,881.391912227433
1127,still,881.391912227433
1128,chaos,880.4995535714286
1129,nunes,880.4995535714286
1130,bies,880.4995535714286
1131,routine,876.891995911483
1132,coachella,866.6137522014634
1133,tips,854.2150793650793
1134,women,841.9741520030634
1135,going,840.7154676911614
1136,rare,832.3431552821146
1137,brittany,827.1273500596672
1138,feels,818.2666666666667
1139,slide,818.2666666666667
1140,downhill,818.2666666666667
1141,m.p.h,818.2666666666667
1142,no.5,815.8333333333333
1143,box,815.8241819605888
1144,'till,805.4166666666667
1145,usa,802.6655564756813
1146,happy,799.5326413502585
1147,day,779.7255624059095
1148,famous,774.5188411257961
1149,confrontation,768.0
1150,lifeguard,768.0
1151,bodysurfer,768.0
1152,caught,768.0
1153,redondo,768.0
1154,beach,768.0
1155,viral,768.0
1156,king,762.9166666666667
1157,girlfriend,761.2694444444445
1158,get,755.0846084287664
1159,born,752.5333333333334
1160,shortened,752.5333333333334
1161,limbs,752.5333333333334
1162,geoff,752.5333333333334
1163,handshake,752.5333333333334
1164,apple,738.6076382870508
1165,pie,738.6076382035374
1166,trace,733.6762896825397
1167,cyrus,733.6762896825397
1168,brenda,733.6762896825397
1169,lyric,733.6762896825397
1170,riverdale,722.4991842519058
1171,dad,718.5943992049812
1172,knock,718.5943992049812
1173,pencil,708.342857142857
1174,skip,705.3765412558121
1175,shannon,705.3765412558121
1176,lance,705.3765412558121
1177,antics,705.3765412558121
1178,loss,705.3765412558121
1179,lebron,705.3765412558121
1180,cavaliers,705.3765412558121
1181,undisputed,705.3765412558121
1182,diy,704.5980942569173
1183,worst,703.8
1184,british,703.8
1185,military,703.8
1186,aircraft,703.8
1187,restaurant,684.5396329365079
1188,funniest,677.0833333333333
1189,local,677.0833333333333
1190,kirk,677.0833333333333
1191,cousins,677.0833333333333
1192,donald,677.0833333333333
1193,super,673.759386813262
1194,never,673.2524928130226
1195,reacting,670.9055555555556
1196,living,670.7592933410378
1197,sam,666.8430891212055
1198,church,666.8430891212055
1199,dress,661.8098022230454
1200,fake,654.8650852212047
1201,sad,653.6444444444445
1202,birth,649.7773809523809
1203,russia,649.7773809523809
1204,know,649.7773809523809
1205,existed,649.7773809523809
1206,bond,649.7773809523809
1207,nyc,648.0
1208,holiday,648.0
1209,adventures,648.0
1210,hijacks,647.3333333333334
1211,elf,647.3333333333334
1212,shelf,647.3333333333334
1213,2017-18,645.4329971340388
1214,uefa,645.4329971340388
1215,champions,645.4329971340388
1216,league,645.4329971340388
1217,react,639.8647223829732
1218,guide,635.4493502128587
1219,judge,634.9629464285714
1220,campaign,634.9629464285714
1221,statement,634.9629464285714
1222,delaware,634.7309909611993
1223,linemen,634.7309909611993
1224,help,634.7309909611993
1225,power,634.7309909611993
1226,puerto,634.7309909611993
1227,rico,634.7309909611993
1228,tried,629.277067213554
1229,artist,623.9252458747801
1230,japanese,614.0725128976604
1231,agents,613.0
1232,shield,613.0
1233,5x06,613.0
1234,final,613.0
1235,joshua,595.5666666666666
1236,jackson,595.5666666666666
1237,owes,595.5666666666666
1238,career,595.5666666666666
1239,jon,595.5666666666666
1240,stewart,595.5666666666666
1241,goodbye,591.9051727715442
1242,chris,588.0264384920634
1243,build,586.7935428132295
1244,read,584.3444444444444
1245,theory,579.760946694275
1246,star,561.9060832953581
1247,anthem,561.9060827787978
1248,drops,559.5833333333334
1249,magnum,559.5833333333334
1250,champagne,559.5833333333334
1251,ibiza,559.5833333333334
1252,filming,558.431498015873
1253,alone,558.431498015873
1254,last,553.0808573193902
1255,pre-aztec,550.5166666666667
1256,skeletons,550.5166666666667
1257,found,550.5166666666667
1258,arranged,550.5166666666667
1259,spiral,550.5166666666667
1260,shape,550.5166666666667
1261,geographic,550.5166666666667
1262,mary,550.3498279478259
1263,emily,549.540490921116
1264,beme,545.7080888343451
1265,pouring,535.1222108983786
1266,meter,535.1222108983786
1267,well,535.1222108983786
1268,difference,521.9926457639802
1269,zealand,521.9926457639802
1270,finds,513.2722115717152
1271,cheetah,509.0
1272,safari,509.0
1273,antonio,505.24811458667364
1274,banderas,505.24811458667364
1275,picasso,505.24811458667364
1276,favies,502.95401785714284
1277,lazy,502.95401785714284
1278,oaf,502.95401785714284
1279,faced,502.95401785714284
1280,magical,502.95401785714284
1281,tunes,502.95401785714284
1282,grid,500.867358829121
1283,game,500.8600236540172
1284,rhythm,497.0
1285,snow,496.7158323938793
1286,evacuating,482.8283710618085
1287,flood,482.8283710618085
1288,philippines,482.8283710618085
1289,tropical,482.8283710618085
1290,storm,482.8283710618085
1291,vinta,482.8283710618085
1292,cagayan,482.8283710618085
1293,oro,482.8283710618085
1294,paper,480.48855974523775
1295,harvard,479.0855154721821
1296,schools,479.0855154721821
1297,mdna,477.0
1298,express,477.0
1299,presidents,472.02984043477096
1300,challenge,466.2514269082886
1301,winter,463.4769526937828
1302,storytellers,459.09771825396825
1303,reading,459.09771825396825
1304,cuba,459.09771825396825
1305,cigar,459.09771825396825
1306,workers,459.09771825396825
1307,freeman,454.37420634920636
1308,receives,454.37420634920636
1309,achievement,454.37420634920636
1310,sag,454.37420634920636
1311,ever,449.7037089577651
1312,review,447.0821516349861
1313,water,439.8662422816331
1314,santa,434.59044983774584
1315,japan,434.5609126984127
1316,corgi,434.35
1317,snowplow,434.35
1318,lucie,432.67777777777775
1319,fink,432.67777777777775
1320,look,430.65831947592085
1321,national,420.51318897330833
1322,miss,419.9350694444444
1323,alexa,417.0833333333333
1324,ruins,417.0833333333333
1325,families,417.0833333333333
1326,guessing,413.44722222222225
1327,objects,413.44722222222225
1328,mail,413.44722222222225
1329,suicide,407.0
1330,2.avi,407.0
1331,edit,392.4329365079365
1332,instagrams,392.4329365079365
1333,eye,389.5997023809524
1334,jeopardy,386.0
1335,morgan,384.84955357142854
1336,eminem,383.7059523809524
1337,beyonce,383.7059523809524
1338,take,383.6027933531059
1339,met,382.5131472961695
1340,reaction,382.10378104657866
1341,news,381.00075767596604
1342,anchor,381.00075767596604
1343,time,378.73460535305173
1344,director,377.4
1345,lisa,377.4
1346,aiken,377.4
1347,aimee,377.4
1348,girls,376.81242791267607
1349,internet,375.7136569982229
1350,fashion,372.5378783064121
1351,try,369.07222631036205
1352,zooey,366.0
1353,bag,366.0
1354,spill,366.0
1355,facing,361.44716820987657
1356,death,361.44716820987657
1357,doctors,361.44716820987657
1358,city,361.1722222222222
1359,double,356.8833333333333
1360,lesbian,356.8833333333333
1361,pictionary,356.8833333333333
1362,...,354.8263919568937
1363,goes,353.057058486657
1364,kendrick,349.7107142857143
1365,merrell,347.2606781364854
1366,floor,340.8794918430335
1367,best,328.0354705140651
1368,height,327.5
1369,weight,327.5
1370,bloating,327.5
1371,ebook,327.5
1372,soon,327.5
1373,play,325.08772214826894
1374,rose,321.9052644333547
1375,namajunas,321.9052644333547
1376,joanna,321.9052644333547
1377,jędrzejczyk,321.9052644333547
1378,223,321.9052644333547
1379,night,314.824249473193
1380,roy,310.945512728285
1381,victoria,300.09762559759014
1382,january,298.6907002523543
1383,december,291.16705372889675
1384,club,289.79593253968255
1385,karlie,286.5607182714069
1386,kloss,286.5607182714069
1387,cheerleader,285.8333333333333
1388,invisible,285.8333333333333
1389,trump,282.77976190476187
1390,grace,279.3567163705659
1391,helbig,279.3567163705659
1392,amber,266.6166666666667
1393,scholl,266.6166666666667
1394,challenges,266.6166666666667
1395,new,257.008129498024
1396,mom,256.4200778109728
1397,sky,250.83333333333331
1398,fetty,250.83333333333331
1399,wap,250.83333333333331
1400,delivering,250.83333333333331
1401,premature,250.83333333333331
1402,early,250.83333333333331
1403,draw,239.86742677147126
1404,ride,239.13611111111112
1405,olympic,239.13611111111112
1406,bobsledder,239.13611111111112
1407,scene,238.25
1408,turkey,232.3357142857143
1409,bourbon,232.3357142857143
1410,matthew,232.3357142857143
1411,mcconaughey,232.3357142857143
1412,give,232.3357142857143
1413,thanksgiving,232.3357142857143
1414,february,229.70624285147636
1415,moore,221.8810104963425
1416,ufc,220.17637619238366
1417,influencer,214.51150793650794
1418,voices,213.85446428571427
1419,teaching,211.5330529238224
1420,refinery29,204.53649811608145
1421,made,203.31185169388033
1422,vs.,202.04526487643503
1423,pub,198.0
1424,highlights,195.14739021784638
1425,azealia,185.0
1426,banks,185.0
1427,remy,185.0
1428,saying,185.0
1429,female,185.0
1430,rap,185.0
1431,nothing,185.0
1432,gates,182.0
1433,land,182.0
1434,arizona,182.0
1435,yas,181.0
1436,lucy,179.70672949735447
1437,serve,176.3607142857143
1438,romney,176.3607142857143
1439,utah,176.3607142857143
1440,mcdonald,173.9081765864665
1441,live,166.34879497735113
1442,man,165.8621768971769
1443,cho,165.18333333333334
1444,lamar,163.0
1445,rihanna,163.0
1446,win,163.0
1447,rap/sung,163.0
1448,feed,161.2722222222222
1449,homeless,161.2722222222222
1450,cnn,160.0
1451,alisyn,160.0
1452,camerota,160.0
1453,confronts,160.0
1454,literal,160.0
1455,nazi,160.0
1456,running,160.0
1457,gop,160.0
1458,congressional,160.0
1459,insane,160.0
1460,factory,156.91558479900362
1461,song,151.31569003527335
1462,like,144.99830757155053
1463,gamecube,144.0
1464,controller,144.0
1465,northwestern,138.73015873015873
1466,university,138.73015873015873
1467,trombone,138.73015873015873
1468,choir,138.73015873015873
1469,2/6/18,138.73015873015873
1470,nb_2018,125.0
1471,life,121.78739243122385
1472,secret,118.27586076849066
1473,vision,113.33333333333334
1474,xfl,113.33333333333334
1475,2020,113.33333333333334
1476,first,111.54109511149484
1477,nb_vs.,109.0
1478,2018,101.6408076663972
