,0,1
106,nicknames,3996753.0
107,cup,3996753.0
108,loira,3971855.0
109,fica,3971855.0
110,seminua,3971855.0
111,hora,3971855.0
112,trabalho,3971855.0
113,arranja,3971855.0
114,briga,3971855.0
115,clientela,3971855.0
116,restaurante,3971855.0
117,shah,3957090.0
118,rukh,3957090.0
119,aanand,3957090.0
120,rai,3957090.0
121,anushka,3957090.0
122,sharma,3957090.0
123,katrina,3957090.0
124,kaif,3957090.0
125,dec18,3957090.0
126,ant-man,3932557.5333333337
127,kluna,3922997.0
128,tik,3922997.0
129,eating,3922997.0
130,echtes,3922997.0
131,leben,3922997.0
132,someone,3893338.0
133,arena,3874243.366666666
134,jack,3789495.0
135,receive,3789495.0
136,poop,3765990.0
137,morty,3765990.0
138,adult,3765990.0
139,swim,3765990.0
140,dancing,3733713.0
141,moving,3733713.0
142,agnyaathavaasi,3696718.0
143,theatrical,3696718.0
144,pawan,3696718.0
145,kalyan,3696718.0
146,trivikram,3696718.0
147,answer,3662876.6666666665
148,cries,3615349.0
149,"231,000",3615349.0
150,money,3613531.0
151,feud,3613531.0
152,mendiga,3520985.0
153,kapoor,3515509.470634921
154,shaq,3461583.0
155,asznee,3461583.0
156,greatest,3450826.0
157,'toy,3405295.3333333335
158,dramatic,3405295.3333333335
159,halloween,3388770.0
160,الأخير,3371509.3333333335
161,اللؤلؤ,3371509.3333333335
162,المنضود,3371509.3333333335
163,وقدّك,3371509.3333333335
164,المياس,3371509.3333333335
165,直播回看：2018中央电视台春节联欢晚会（完整版）,3366920.0
166,blackkklansman,3364637.0
167,theaters,3364637.0
168,venezuela,3364111.0
169,strikes,3358449.0
170,mrs.,3322130.0
171,italian,3313449.0
172,election,3313449.0
173,levine,3304617.0
174,donchez,3279645.0
175,wiggle,3279645.0
176,así,3276222.0
177,fue,3276222.0
178,épico,3276222.0
179,capítulo,3276222.0
180,reacción,3276222.0
181,grupal,3276222.0
182,méxico,3276222.0
183,weroking,3276222.0
184,bollywood,3262856.0
185,sad,3262856.0
186,reactions,3262856.0
187,age,3262856.0
188,grinch,3221044.0
189,receives,3189905.0
190,cecil,3189905.0
191,mille,3189905.0
192,award,3189905.0
193,genius,3168147.0
194,ideas,3168147.0
195,please,3115017.3333333335
196,rehab,3111056.0
197,transylvania,3109832.0
198,vacation,3109832.0
199,vanity,3081500.0
200,fair,3081500.0
201,works,3068037.0
202,直播回看：2018中央电视台春节联欢晚会,3062990.0
203,decision,3049769.0
204,stupid,3034924.0
205,watergate,3034924.0
206,slav,3030716.0
207,تلقي,2990802.0
208,رونار,2990802.0
209,اتصالا,2990802.0
210,الفوز,2990802.0
211,immigration,2985326.0
212,courts,2985326.0
213,walmart,2969842.0
214,yodel,2969842.0
215,commercial,2966389.0
216,winning,2935774.0
217,katana,2918106.0
218,sword,2918106.0
219,الخرافى,2863166.0
220,kalabsh2,2854662.0
221,tamizh,2850286.0
222,padam,2850286.0
223,iswarya,2850286.0
224,menon,2850286.0
225,amudhan,2850286.0
226,tp2teaser,2850286.0
227,backyard,2824535.0
228,stunning,2824535.0
229,جاري,2817649.0
230,حمودة|,2817649.0
231,ده|,2817649.0
232,hát,2816711.0
233,bài,2816711.0
234,bụng,2816711.0
235,💰💰💰,2808333.3333333335
236,puppy,2800155.0
237,kong,2800155.0
238,deserves,2796125.0
239,anirudh,2774394.5
240,shawn,2758089.6666666665
241,mendes,2758089.6666666665
242,latelateshawn,2758089.6666666665
243,corporate,2726898.0
244,يبكى,2722907.6666666665
245,phone,2680995.3333333335
246,whopper,2674711.0
247,neutrality,2674711.0
248,passing,2656645.8333333335
249,royale,2656369.0
250,knows,2647997.0
251,naming,2647997.0
252,triệu,2645857.0
253,press,2602539.0
254,conference/face,2602539.0
255,off/weigh,2602539.0
256,carpool,2591255.9166666665
257,karaoke,2591255.9166666665
258,rampage,2585193.0
259,:45,2580817.0
260,santa,2579626.0
261,return,2577175.0
262,whiteface,2577175.0
263,d'anecdotes,2571955.0
264,mr.poulpe,2571955.0
265,davy,2571955.0
266,gái,2570620.5
267,main,2565004.0
268,pauls,2549922.0
269,chưa,2536387.0
270,lose,2512253.8333333335
271,tee,2497813.0
272,grizzley,2497813.0
273,jetski,2497813.0
274,eleni,2495412.0
275,foureira,2495412.0
276,fuego,2495412.0
277,cyprus,2495412.0
278,muestra,2492448.0
279,cuerpo,2492448.0
280,perfecto,2492448.0
281,desvía,2492448.0
282,atención,2492448.0
283,joven,2492448.0
284,despierta,2492448.0
285,furia,2492448.0
286,mujer,2492448.0
287,khi,2489579.0
288,ruột,2489579.0
289,hôn,2489579.0
290,trên,2489579.0
291,sân,2489579.0
292,khấu,2489579.0
293,ghế,2475003.0
294,chè,2475003.0
295,trăm,2475003.0
296,fever,2458004.0
297,tvde,2454005.0
298,yok,2454005.0
299,geriliminin,2454005.0
300,yayınlanmayan,2454005.0
301,görüntüleri,2454005.0
302,born,2448327.0
303,mặt,2407054.5
304,hear,2405120.0
305,clinton,2393894.0
306,fire,2393894.0
307,fury,2393894.0
308,grammys,2393894.0
309,laurel,2387512.8333333335
310,yanny,2387512.8333333335
311,khan,2372514.4714285717
312,pants,2371943.0
313,dna,2369162.0
314,fastest,2367796.0
315,meal,2367796.0
316,eaten,2367796.0
317,cười,2365533.0
318,toy,2358764.8541269843
319,zlatan,2355370.5
320,appelle,2351873.0
321,cyprien,2351873.0
322,cuộc,2349080.0
323,rượt,2349080.0
324,đuổi,2349080.0
325,tình,2349080.0
326,ngoạn,2349080.0
327,mục,2349080.0
328,karik,2349080.0
329,htv,2349080.0
330,vì,2349080.0
331,mà,2349080.0
332,đến,2349080.0
333,vymd,2349080.0
334,4/1/2018,2349080.0
335,chóng,2324530.0
336,dàn,2324530.0
337,trai,2324530.0
338,xinh,2324530.0
339,đẹp,2324530.0
340,boxing,2316468.0
341,bro,2316468.0
342,hated,2305503.0
343,rolling,2305503.0
344,crips,2305503.0
345,bloods,2305503.0
346,hottest,2305503.0
347,wipeout,2303616.0
348,married,2303012.0
349,funnier,2291019.0
350,của,2289244.0
351,quân,2285434.0
352,hôi,2285434.0
353,vật,2285434.0
354,lối,2275510.0
355,cải,2275510.0
356,lương,2275510.0
357,độc,2275510.0
358,snl,2272047.3333333335
359,سخروا,2263839.0
360,لأن,2263839.0
361,أسنانه,2263839.0
362,تشبه,2263839.0
363,الأرنب,2263839.0
364,لكن,2263839.0
365,أصبح,2263839.0
366,أدهش,2263839.0
367,điêu,2256063.0
368,đứng,2256063.0
369,đôi,2256063.0
370,diễn,2256063.0
371,mệt,2252459.0
372,disintegration,2250464.0
373,haha,2250464.0
374,monologue,2247877.0
375,history,2246443.5
376,rudy,2235457.5
377,nguy,2229408.0
378,hiểm,2229408.0
379,cát,2229408.0
380,tường,2229408.0
381,hoài,2229408.0
382,lâm,2229408.0
383,com,2226578.0
384,drunk,2226278.0
385,alter,2226278.0
386,'gail,2226278.0
387,sneaker,2212500.0
388,complex,2212500.0
389,أما,2211596.0
390,براوة,2211596.0
391,ashton,2195097.0
392,kutcher,2195097.0
393,shocks,2195097.0
394,donation,2195097.0
395,laugh,2193466.0
396,feel,2193466.0
397,psychical,2193466.0
398,copystrike,2193466.0
399,escalations,2186786.0
400,phúc,2184637.5
401,ketterer,2174156.0
402,scores,2174156.0
403,cantina,2173983.75
404,pencil,2173983.75
405,hands,2173983.75
406,beyoncé,2164713.5833333335
407,coachella,2164713.5833333335
408,soon,2159917.0
409,madman,2142504.0
410,gruffydd,2134011.0
411,wows,2134011.0
412,vocals,2134011.0
413,vida,2131714.1666666665
414,came,2131702.0
415,little,2121775.0
416,bring,2121775.0
417,cnco,2121775.0
418,lii,2113737.0
419,extremeley,2103720.0
420,99٪,2103720.0
421,satisfied,2103720.0
422,guardianship,2098624.0
423,kinh,2092837.0
424,điển,2092837.0
425,-2017,2092837.0
426,gordon,2088474.0
427,ramsay,2088474.0
428,post-white,2087032.0
429,cách,2083841.0
430,nghiêm,2083841.0
431,túc,2083841.0
432,stonie,2073774.0
433,slice,2073774.0
434,ugandan,2067906.0
435,knuckles,2067906.0
436,cooking,2067906.0
437,hawaiian,2059581.0
438,response,2048788.0
439,fired,2032868.0
440,via,2032868.0
441,rant,2031524.0
442,incredible,2027883.1666666667
443,child,2022626.0
444,exid,2015458.0
445,이엑스아이디,2015458.0
446,내일해,2015458.0
447,비디오,2015458.0
448,hidden,2013895.5
449,meanings,2013895.5
450,'this,2013895.5
451,playing,2003287.0
452,الإفتراضـي,1997799.0
453,'60,1996556.0
454,ratings,1996556.0
455,guys,1995381.0
456,khiến,1991808.5
457,990,1986900.0
458,pi̇zza,1986900.0
459,darts,1983714.0
460,fallen,1977819.1402777778
461,kingdom,1977819.1402777778
462,august,1976172.5
463,netta,1971324.2773806015
464,israel,1971324.2773806015
465,old,1965028.6666666667
466,wins,1964672.7083333335
467,handsome,1959696.0
468,blindtest,1958411.3333333333
469,synonymes,1958411.3333333333
470,oprah,1957918.0
471,winfrey,1957918.0
472,hết,1957739.0
473,ajit,1951981.0
474,years,1943908.0
475,|tập,1938249.0
476,boney,1936667.0
477,closed,1936667.0
478,جاد,1935381.0
479,الدين،,1935381.0
480,الخشّاب،,1935381.0
481,الفايد,1935381.0
482,math,1928952.0
483,pence,1928856.3333333333
484,guillermo,1927655.0
485,vote,1915776.5833333335
486,'connect,1912737.0
487,hồng,1906476.0
488,làm,1906476.0
489,nghi,1906476.0
490,ngờ,1906476.0
491,makes,1899713.0
492,stagiaire,1866168.0
493,stirs,1856100.0
494,newsroom,1856100.0
495,macaulay,1852675.0
496,culkin,1852675.0
497,reflects,1852675.0
498,'90s,1852675.0
499,seen,1852675.0
500,thaanaa,1852071.0
501,serndha,1852071.0
502,koottam,1852071.0
503,suriya,1852071.0
504,sivakumar,1852071.0
505,keerthy,1852071.0
506,suresh,1852071.0
507,ravichander,1852071.0
508,glover,1850242.0
509,rescue,1842639.0
510,chili,1839252.6666666667
511,fries,1839252.6666666667
512,"10,120",1839252.6666666667
513,pitt,1838504.0
514,bid,1838504.0
515,120k,1838504.0
516,foster,1834493.3333333333
517,present,1834493.3333333333
518,nominees,1834493.3333333333
519,'hannity,1831293.0
520,watchable,1831293.0
521,kate,1829117.2083333333
522,قصار,1821772.0
523,corden,1813229.0
524,resting,1813229.0
525,bags,1804552.0
526,explained,1794838.8333333333
527,rexha,1784029.1
528,charli,1784029.1
529,xcx,1784029.1
530,warns,1781966.0
531,gözyaşlarını,1780445.0
532,tutamadı,1780445.0
533,74.,1780445.0
534,arkangel,1776191.0
535,'ve,1770639.0
536,union,1769671.5
537,facts,1746958.0
538,fragman,1745490.0
539,được,1736463.0
540,jr.,1733476.0
541,testimony,1733476.0
542,summarized,1733476.0
543,recall,1733476.0
544,وملخص,1733221.0
545,البرتغال,1733221.0
546,والجزائر,1733221.0
547,3-0,1733221.0
548,المغرب-,1733221.0
549,challenged,1721527.0
550,mortal,1717885.0
551,engines,1717885.0
552,versus,1706102.0
553,сезон,1706102.0
554,guf,1706102.0
555,птаха,1706102.0
556,'sh,1701612.0
557,thing,1701612.0
558,going,1701612.0
559,camila,1700526.0
560,cabello,1700526.0
561,heats,1700526.0
562,'havana,1700526.0
563,walks,1697140.0
564,endorsement,1697140.0
565,fruity,1693989.0
566,pebbles,1693989.0
567,العطار,1674941.0
568,يؤدي,1674941.0
569,قالوا,1674941.0
570,lay,1674941.0
571,racist,1671864.0
572,adam,1669457.0
573,r.i.p,1668576.0
574,thirsty,1653422.0
575,sidewalk,1653422.0
576,lauer,1650988.0
577,'today,1650988.0
578,today,1650988.0
579,cctv,1649291.8333333333
580,spring,1649291.8333333333
581,iran,1645265.6666666667
582,sacred,1638226.0
583,riana,1638226.0
584,spooked,1638226.0
585,results,1638226.0
586,asia,1638226.0
587,gates,1638165.1
588,spelmann,1637445.0
589,ignores,1636531.0
590,allies,1636531.0
591,leaves,1636531.0
592,dinner,1634582.0833333335
593,delivery,1630902.0
594,أحمد،,1619446.0
595,أسامة،,1619446.0
596,دلا,1619446.0
597,اللى,1619446.0
598,تعبنا,1619446.0
599,سنين,1619446.0
600,هواه,1619446.0
601,stormy,1618899.5
602,daniels,1618899.5
603,even,1611530.3333333333
604,jerusalem,1606486.0
605,shursh,1606486.0
606,tiësto,1596349.3333333333
607,dzeko,1596349.3333333333
608,chan,1596349.3333333333
609,preme,1596349.3333333333
610,'get,1592061.5
611,fergie,1591957.5
612,anthem,1591957.5
613,15-year-old,1589342.0
614,actor,1589342.0
615,dennison,1589342.0
616,vula,1584294.0
617,lyrical,1584294.0
618,jong,1582738.0
619,scandal,1581717.5
620,summer,1580245.0
621,thole,1577764.0
622,bites,1577527.0
623,juicy,1577527.0
624,cloverfield,1575608.0
625,paradox,1575608.0
626,استمع,1571737.5
627,الحوار,1571737.5
628,بين,1571737.5
629,قـائد,1571737.5
630,ركـابها,1571737.5
631,instarwars,1567435.3333333333
632,publies,1567435.3333333333
633,insta,1567435.3333333333
634,lie,1566100.5
635,detector,1566100.5
636,deadmau5,1560199.0
637,said,1560199.0
638,bassline,1560199.0
639,décor,1557120.0
640,tweet-confesses,1556693.0
641,obstruction,1556693.0
642,aniston,1556517.0
643,drops,1556517.0
644,person,1556517.0
645,'friends,1548962.0
646,copain,1545676.6666666667
647,-part,1545676.6666666667
648,ocean,1542861.691666667
649,invasion,1537881.1666666667
650,guns,1535127.0
651,savitsky,1533900.0
652,cats,1533900.0
653,perform,1533900.0
654,│bts,1531275.5
655,2.fragmanı,1529047.0
656,halime,1525505.0
657,sultan'ın,1525505.0
658,ölümü,1525505.0
659,short,1519565.0611111112
660,shameless,1517027.0
661,trustworthy,1513681.0
662,avenger,1513681.0
663,rex,1511565.0
664,tillerson,1511565.0
665,shiva,1508329.8333333333
666,thug,1507190.0
667,anybody,1507190.0
668,sign,1507190.0
669,canada,1503865.0
670,punched,1501712.0
671,crazy,1498343.55
672,ep26,1486736.0
673,pai,1486637.5
674,loves,1485288.0
675,track,1481023.5
676,deontay,1477942.0
677,wilder,1477942.0
678,luis,1477942.0
679,ortiz-,1477942.0
680,3/3/18-,1477942.0
681,آية,1463262.0
682,دغنوج,1463262.0
683,upload,1462289.0
684,siêu,1456115.6666666667
685,thouse,1453916.0
686,lasagna,1447970.5
687,seventeen,1446516.0
688,twice,1446516.0
689,velvet,1446516.0
690,subway,1440582.0
691,footlong,1440582.0
692,revisited,1440582.0
693,attempt,1440582.0
694,much,1440371.55
695,huge,1439013.1666666667
696,yaptik,1438831.5
697,bunadeğermi,1438831.5
698,involved,1437165.0
699,rapper,1432429.0
700,tekashi69,1432429.0
701,crew,1432429.0
702,lax,1432429.0
703,butrint,1428909.0
704,imeri,1428909.0
705,kızlar,1427693.0
706,havuza,1427693.0
707,giriyor,1427693.0
708,daenerys,1422397.0
709,targaryen,1422397.0
710,omaze,1422397.0
711,"1,000,000",1421466.0
712,dominoes,1421466.0
713,falling,1421466.0
714,huckabee,1421061.0
715,sanders,1421061.0
716,tribute,1418005.0
717,problem,1411858.0
718,adem,1404738.6666666667
719,صغيري,1404514.0
720,stop,1402870.875
721,giant,1401823.5
722,khloe,1401092.0
723,burning,1401092.0
724,reunion,1397255.0
725,drew,1393971.0
726,barrymore,1393971.0
727,boyega,1393971.0
728,mình,1386919.0
729,phát,1386919.0
730,hiện,1386919.0
731,thí,1386919.0
732,sinh,1386919.0
733,giống,1386919.0
734,hệt,1386919.0
735,nhã,1386919.0
736,phương,1386919.0
737,ep21,1386828.0
738,وآخيرا,1384996.0
739,سجلها,1384996.0
740,الآستوديو,1384996.0
741,تبغيني،,1384996.0
742,عاد,1384996.0
743,جايا,1384996.0
744,تسولي,1384996.0
745,فيا,1384996.0
746,closer,1384760.3333333333
747,الاولي,1378958.0
748,terrence,1378255.0
749,cunningham,1378255.0
750,coming,1376286.3333333333
751,ep27,1373739.0
752,dạy,1373720.0
753,3rd,1372259.1666666667
754,geasy,1369599.0
755,dashni,1369599.0
756,raki,1369599.0
757,girls,1369348.0763888888
758,destroys,1366252.0
759,insult,1364402.0
760,contains,1364402.0
761,strong,1364402.0
762,language,1364402.0
763,taxes,1364302.1666666667
764,mirror-polished,1363560.0
765,foil,1363560.0
766,وأحمد,1361785.0
767,الحافظ,1361785.0
768,لائمي,1361785.0
769,odyssey,1359967.0833333333
770,1st,1351526.763888889
771,ngọc,1350891.0
772,khloé,1349067.0
773,pregnancy,1349067.0
774,details,1349067.0
775,giuliani,1347858.2083333333
776,least,1346560.5
777,tehlikeli,1345637.0
778,29.,1345637.0
779,japanese,1344913.0
780,tide,1343230.0
781,talks,1333973.0
782,brad,1333269.5
783,daughter,1329963.5
784,slippery,1326266.0
785,stairs,1326266.0
786,rahem,1326242.5
787,sofyan,1325630.6666666667
788,oddly,1318501.5
789,180524,1315693.1666666667
790,13.,1315201.0
791,bill,1311051.2249999999
792,الأسد,1310639.0
793,الأفعى,1310639.0
794,الاقوى,1310639.0
795,أقوى,1310639.0
796,المشاهد,1310639.0
797,الاطلاق,1310639.0
798,ماذا,1303798.4416666667
799,pump,1292148.0
800,bipartisan,1291361.0
801,pastime,1291361.0
802,harassing,1291361.0
803,figured,1291052.0
804,brazil,1283059.5
805,kimmel,1278303.5
806,evening,1272471.0
807,reception,1272471.0
808,ferdinand,1272133.0
809,heathbars,1272133.0
810,11.,1271465.0
811,michelle,1262391.0
812,commercials,1261085.0
813,ads,1261085.0
814,coutinho,1257331.0
815,unveiling,1257331.0
816,rip,1256533.2916666667
817,audio,1255905.5
818,investigation,1244751.0
819,lawyer,1241243.0
820,paid,1241243.0
821,'cares,1241243.0
822,matt,1235289.0416666667
823,knocks,1224288.0
824,defending,1220216.0
825,20.,1220094.1666666667
826,celebrity,1218214.6666666667
827,must,1215537.0
828,definitely,1215537.0
829,😍👌😍,1215537.0
830,téléphones,1213265.5
831,بتول,1210784.6666666667
832,بني,1210784.6666666667
833,analyticizes,1194472.0
834,cambridge,1194472.0
835,analytica,1194472.0
836,ont-ils,1193982.5
837,everleigh,1193974.0
838,taught,1193974.0
839,father,1192567.1666666667
840,promises,1192248.0
841,'not,1192248.0
842,fully,1192248.0
843,informed,1192248.0
844,devin,1187376.5
845,finally,1183869.0
846,sjws,1180658.0
847,cyberbullys,1180658.0
848,pities,1179896.0
849,fool,1179896.0
850,rank,1179440.0
851,attractive,1179440.0
852,wine,1175999.0
853,bolton,1175010.0
854,14.,1172610.0
855,ep28,1170894.0
856,nuclear,1170258.0
857,typo,1170258.0
858,footnote,1170152.0
859,completely,1170152.0
860,ruins,1170152.0
861,argument,1170152.0
862,16.,1169287.1666666667
863,vinh,1166906.0
864,râu,1166906.0
865,minh,1166906.0
866,nhây,1166906.0
867,tắt,1166906.0
868,điện,1166906.0
869,horrifying,1166784.0
870,uma,1166784.0
871,thurman,1166784.0
872,released,1166784.0
873,cover-up,1166784.0
874,allegations,1166784.0
875,limits,1166784.0
876,steph,1165051.0
877,ayesha,1165051.0
878,curry,1165051.0
879,reveal,1165051.0
880,gender,1165051.0
881,قصار،,1161098.6666666667
882,وزياد,1161098.6666666667
883,turning,1160753.0
884,robert,1153753.0
885,misspelled,1148839.0
886,subtitled,1140081.0
887,deepfakes,1139342.0
888,disrespect,1139342.0
889,trudeau,1139342.0
890,peoplekind,1139342.0
891,vaisseau,1134998.0
892,lucien,1134998.0
893,maine,1134998.0
894,bubble,1131133.0
895,order,1131133.0
896,spongebob,1131133.0
897,squarepants,1131133.0
898,contest,1130868.5833333335
899,spree,1127610.0
900,indictments,1127610.0
901,explored,1122074.0
902,forest,1122074.0
903,comedyshortsgamer,1122074.0
904,rita,1121636.619047619
905,ora,1121636.619047619
906,bebe,1121625.5442460317
907,office,1119794.1666666667
908,mandy,1118657.0
909,muden,1118657.0
910,bag,1118657.0
911,【ep.2】陈赫selina相爱相杀,1114878.0
912,郑恺昆凌默契搭档竟被鹿晗蓝盈莹pk？《奔跑吧2》20180420,1114878.0
913,cnn,1114647.0
914,scripted,1114647.0
915,townhall,1114647.0
916,africans,1114647.0
917,النجار,1114486.0
918,responds,1113327.5
919,nsync,1113240.0
920,'never,1113240.0
921,29th,1111716.775
922,plays,1110307.0
923,'who,1107374.0
924,rather,1107374.0
925,controversial,1106162.0
926,kris,1105839.0
927,speaks,1105839.0
928,مشهد,1101075.0
929,لياسمين,1101075.0
930,صبري,1101075.0
931,الزلاجة,1101075.0
932,thought,1100494.0
933,warming,1099221.0
934,logic,1099221.0
935,gục,1098767.0
936,ngã,1098767.0
937,bùi,1098767.0
938,tuấn,1098767.0
939,cướp,1098767.0
940,serviço,1096962.0
941,bordo,1096962.0
942,historic,1095092.0
943,aisle,1095092.0
944,giật,1091112.5
945,airlines,1089130.0
946,dog,1089130.0
947,sparks,1089130.0
948,outrage,1089130.0
949,student,1089130.0
950,walkout,1089130.0
951,threats,1089130.0
952,الستون,1088861.0
953,والاخيرة,1088861.0
954,emilia,1086967.0
955,clarke,1086967.0
956,maç,1081468.3333333333
957,özeti,1081468.3333333333
958,freaking,1079711.0
959,shkreli,1079711.0
960,watson,1079711.0
961,lawmakers,1079711.0
962,awful,1073182.0
963,interviews,1073182.0
964,destroyed,1073182.0
965,celebs,1073182.0
966,careers,1073182.0
967,became,1072982.0
968,victim,1072982.0
969,ban,1072982.0
970,release,1072982.0
971,link,1069741.0
972,wired,1069397.0
973,exciting,1069234.0
974,écrit,1068068.3333333333
975,clark,1066060.0
976,harassed,1063301.0
977,upton,1063301.0
978,bug,1063301.0
979,mlk,1060809.0
980,dodge,1060809.0
981,فتاة,1060261.0
982,جزائرية,1060261.0
983,شتم,1060261.0
984,شهداء,1060261.0
985,الطائرة,1060261.0
986,đức,1055994.8333333333
987,global,1050406.5
988,hannity,1049923.0
989,puts,1049923.0
990,bed,1049923.0
991,goes,1048750.3333333333
992,portia,1047886.0
993,rossi,1047886.0
994,quit,1047886.0
995,acting,1047886.0
996,members,1047456.0
997,losing,1047456.0
998,perks,1047456.0
999,resurface,1047058.0
1000,spacex,1047058.0
1001,heavy,1047058.0
1002,shutdown,1047058.0
1003,grabs,1042730.0
1004,capitol,1042730.0
1005,hill,1042730.0
1006,anh,1041057.0
1007,park,1038388.0
1008,disgusting,1037958.5
1009,diana,1037180.6666666666
1010,radically,1037158.0
1011,changed,1037158.0
1012,economy,1037158.0
1013,cheese,1034970.25
1014,يقدّم,1027517.0
1015,وعلاش,1027517.0
1016,دلغدر,1027517.0
1017,رايح,1027517.0
1018,jong-un,1025278.0
1019,hurt,1025278.0
1020,'old,1025278.0
1021,ep.16,1024754.0
1022,masked,1024585.0
1023,복면가왕,1024585.0
1024,'unicorn,1024585.0
1025,identity,1024585.0
1026,20180513,1024585.0
1027,state,1020241.1666666666
1028,lavar,1018415.0
1029,'give,1018415.0
1030,thanks,1018415.0
1031,【ep.3】昆凌baby齐素颜女明星睡衣时尚对决,1017824.0
1032,自信答题惨遭打脸,1017824.0
1033,颜值竞选陈赫大怒被,1017824.0
1034,聚众侮辱,1017824.0
1035,《奔跑吧2》20180427,1017824.0
1036,diệu,1017413.0
1037,nhi,1017413.0
1038,ngô,1017413.0
1039,kiến,1017413.0
1040,huy,1017413.0
1041,cùng,1017413.0
1042,đồng,1017413.0
1043,lòng,1017413.0
1044,tiêu,1017413.0
1045,diệt,1017413.0
1046,boy,1016637.8333333334
1047,smallest,1013484.0
1048,backlash,1012477.0
1049,【ep.6】年度首撕！李晨能力者回归疯狂撕名牌,1010919.0
1050,鹿晗沙溢挑战恐怖弹射椅,1010919.0
1051,复仇者联盟助力跑男《奔跑吧2》,1010919.0
1052,20180518,1010919.0
1053,tay,1010311.7
1054,كده,1008776.0
1055,قلبي-,1008776.0
1056,القاسم-,1008776.0
1057,tempting,1003447.0
1058,men,1003447.0
1059,liza,1003447.0
1060,koshy,1003447.0
1061,vogue,1003447.0
1062,dir,1002334.0
1063,_colebennett_,1002334.0
1064,vergara,1002132.0
1065,underwear,1002132.0
1066,180531,1000929.0
1067,ep.572,1000929.0
1068,performance,998651.0666666668
1069,االخامسة,997999.0
1070,الخشاب,997999.0
1071,parts,992133.0
1072,fan-organized,992133.0
1073,purple,992133.0
1074,ribbon,992133.0
1075,army,992133.0
1076,boruto,990553.0
1077,rumored,990262.0
1078,moron,990262.0
1079,hogg,986787.0
1080,conspiracy,986787.0
1081,theories,986787.0
1082,vui,983347.0
1083,sướng,983347.0
1084,tìm,983347.0
1085,cho,983347.0
1086,bạn,983347.0
1087,thân,983347.0
1088,simple,982001.0
1089,takes,981634.8333333333
1090,skies,980574.0
1091,rodeo,980574.0
1092,wear,977896.0
1093,armed,977896.0
1094,teachers,977896.0
1095,ep.17,977051.0
1096,6/6,977051.0
1097,ตอนอวสาน,977051.0
1098,sidemen,972952.8472222221
1099,barça,972254.5
1100,cdc,970666.0
1101,cupcake,967386.0
1102,"12,083",967386.0
1103,insane,965846.0
1104,baltimore,965846.0
1105,larry,965846.0
1106,nassar,965846.0
1107,attacked,965846.0
1108,hadid,965846.0
1109,dje,964571.0
1110,sot,964571.0
1111,rick,963931.8333333334
