,0,1
3386,10-12-2017,530.0
3387,第5期,530.0
3388,潘粤明舒畅吐槽小鲜肉演技，于正郭敬明被怼抄袭大王,530.0
3389,20-05-2018,530.0
3390,l'imprimante,530.5
3391,lorne,531.0
3392,peterson,531.0
3393,d'ilm,531.0
3394,simplifie,531.0
3395,logo,531.0
3396,16h29,531.0
3397,inondations,531.5
3398,palmashow,532.0
3399,régler,533.0
3400,schiappa,533.0
3401,youtubeur,533.3456264250796
3402,d'angelina,534.0
3403,dérobe,534.0
3404,coffre,534.0
3405,818,534.0
3406,08-01-18,534.0
3407,17-04-2018,534.0
3408,burn-out,534.0
3409,l'elysée,534.2666666666667
3410,المنتخب,534.392100143298
3411,817,535.0
3412,06-01-18,535.0
3413,puce,535.0
3414,l'invitée,535.0
3415,ski,535.1805555555555
3416,quelle,535.8863040123456
3417,liban,536.0
3418,lettre,536.0
3419,02.04.2018,536.0
3420,couilles,536.0
3421,21/12/17,537.0
3422,822,537.0
3423,12-01-18,537.0
3424,paysans,537.0
3425,agriculteurs,537.0
3426,maltraités,537.0
3427,n°273,537.0
3428,gaulle,538.0
3429,oazo,538.0
3430,cami,538.0
3431,maquillage,538.0
3432,816,538.0
3433,05-01-18,538.0
3434,pue,538.5
3435,hospital,539.0
3436,medine,539.0
3437,تحت,539.2263888888889
3438,recette,539.5
3439,معي,540.0
3440,قبلو,540.0
3441,عليا🤗🤗,540.0
3442,شراء,540.0
3443,يتنزه,540.0
3444,14h17,540.0
3445,bilal,540.5
3446,bakkou,541.0
3447,tayson,541.0
3448,jubile,541.0
3449,baboye,541.0
3450,frish,541.3333333333334
3451,étonnant,541.3333333333334
3452,commissariat,542.0
3453,lumos,542.0
3454,maxima,542.0
3455,aladin,543.0
3456,911,543.0
3457,غزل,543.5981398809524
3458,supergirl,543.75
3459,passe,543.8236111111111
3460,pokemon,544.1666666666666
3461,第9期,545.0
3462,筷子兄弟唱《还珠格格》互怼，王迅承认抱黄渤大腿,545.0
3463,06-02-2018,545.5
3464,ملخص,545.8333333333334
3465,ness,546.0
3466,siteu,546.0
3467,accepté,546.0
3468,lutter,546.0
3469,def,546.5
3470,03/03/2018,547.0
3471,suri,548.0
3472,d'ethiopie,548.0
3473,l'ami,548.0
3474,836,548.0
3475,01-02-18,548.0
3476,n°271,548.0
3477,milyoner,548.0
3478,boksörün,548.0
3479,görgüsüzlüğü,548.0
3480,milyonlarca,548.0
3481,takipçisini,548.0
3482,şaşırttı,548.0
3483,chanvre,548.5
3484,montagné,549.0
3485,31-03-2018,549.0
3486,10/05/2018,549.0
3487,spoilers,549.4197668650794
3488,21st,549.8333333333334
3489,790,550.0
3490,05-12-17,550.0
3491,psychopathe,550.0
3492,20.01.2018,550.0
3493,russe,550.6333333333334
3494,yeux,550.7357886904762
3495,حفل,550.75
3496,788,551.0
3497,02-12-17,551.0
3498,wikihow,551.0
3499,833,551.0
3500,29-01-18,551.0
3501,tal,551.0
3502,souvenir,551.0
3503,ayoub,551.3443277701559
3504,exclusivité,551.6666666666666
3505,justjonathan,551.7436341372273
3506,yoga,552.3666666666667
3507,meurs,552.8333333333334
3508,d'elle-même,553.0
3509,04/01/18,553.0
3510,télévisée,553.0
3511,drama,553.4305555555555
3512,peut-être,553.5
3513,besoins,553.5
3514,maze,553.8333333333334
3515,فاجعة,554.0
3516,الصويرة,554.0
3517,812,554.0
3518,30-12-17,554.0
3519,844,554.0
3520,10-02-18,554.0
3521,bijoux,554.0
3522,الكاميرا,554.7333333333333
3523,coupes,555.0
3524,850,555.0
3525,17-02-18,555.0
3526,démaquiller,555.0
3527,rate,555.0
3528,combattants,556.0
3529,portokalli,556.0
3530,policat,556.0
3531,postbllokut,556.0
3532,spitali,556.0
3533,privat,556.0
3534,gjiko,556.0
3535,elita,556.0
3536,bfmtv,556.0
3537,922,556.0
3538,meghan,556.9891148589065
3539,n°265,557.0
3540,vives,557.0
3541,zidane,557.3333333333334
3542,mahmoud,558.0
3543,m'seddi,558.0
3544,baguette,558.0
3545,bul,559.0
3546,nangou,559.0
3547,wooy,559.0
3548,binde,559.0
3549,niou,559.0
3550,ignane,559.0
3551,hacker,559.0
3552,diva,559.0
3553,18/01/18,559.0
3554,figurants,559.0
3555,artbooks,559.0
3556,chane,559.0
3557,didistone,559.0
3558,mutakalize,559.0
3559,asambwe,559.0
3560,olomid€,559.0
3561,atumbi,559.0
3562,ennemi,559.0
3563,climax,559.8333333333334
3564,hibou,560.0
3565,matin,560.5
3566,calligraphie,561.0
3567,⎪colour,561.0
3568,edding,561.0
3569,méritez-vous,561.0
3570,17/11/17,561.0
3571,styler,561.0
3572,nevve,561.0
3573,albus,561.0
3574,hpts,561.0
3575,religion,561.0
3576,yawa,561.0
3577,birane,561.0
3578,dga,561.0
3579,prestation,561.3333333333334
3580,sow,561.4583333333334
3581,pire,561.5754654703214
3582,783,562.0
3583,27-11-17,562.0
3584,africaine,562.0
3585,tracy,562.0
3586,isako,562.0
3587,43ème,562.0
3588,tuning,562.0
3589,2k6,562.0
3590,واعرة,562.5638888888889
3591,chaud,562.6583333333333
3592,antho,562.6666666666666
3593,facebook,562.8333333333334
3594,hante,563.0
3595,jill,563.0
3596,معايا,563.4166666666666
3597,3000,563.7788910934744
3598,832,564.0
3599,27-01-18,564.0
3600,solange,564.0
3601,sète,564.0
3602,herault,564.0
3603,fout-il,564.5
3604,présentée,564.5
3605,déco,565.0
3606,e31s4,565.0
3607,vrais,565.2065724206349
3608,saltos,566.0
3609,21/11/17,566.0
3610,vitrines,566.0
3611,floam,566.0
3612,14x13,566.0
3613,really,566.0
3614,hold,566.0
3615,school,566.0
3616,begummy,566.0
3617,🦄🐰🐺🐶,566.0
3618,13th,566.5
3619,riche,566.6666666666666
3620,fugitifs,567.0
3621,29/01/18,567.0
3622,publicité,567.0
3623,vampirise,567.0
3624,émotions,567.0
3625,21/03/18,567.0
3626,confie,568.0
3627,n°276,568.0
3628,825,569.0
3629,18-01-18,569.0
3630,revenge,569.0
3631,norman,569.7166666666667
3632,l'apparition,570.0
3633,nièce,570.0
3634,debeing,570.0
3635,rmuc,570.0
3636,n°57,570.0
3637,négatif,570.0
3638,kad,570.0
3639,merad,570.0
3640,détestons,571.0
3641,bougrone,571.5
3642,fail,572.0
3643,789,572.0
3644,04-12-17,572.0
3645,coiffeur,572.0
3646,n°269,572.0
3647,brûle,572.0
3648,mugiwara,572.0
3649,enies,572.0
3650,lobby,572.0
3651,wtf,572.2587301587301
3652,reçu,572.275
3653,silva,573.0
3654,29-11-17,573.0
3655,moussier//,573.0
3656,challenge-,573.0
3657,849,573.0
3658,16-02-18,573.0
3659,😂😂😂,574.0
3660,animés,574.2680555555555
3661,théories,574.4979140125349
3662,tornade,574.7083333333334
3663,الحبيب,574.9166666666667
3664,28/11/17,575.0
3665,810,575.0
3666,28-12-17,575.0
3667,taser,575.0
3668,lacrymogène,575.0
3669,ملك,575.1666666666666
3670,tourné,575.1694444444445
3671,773,576.0
3672,15-11-17,576.0
3673,n°260,576.0
3674,24/02/2018,576.1666666666666
3675,محل,576.5
3676,العمارية,577.0
3677,nostalgie,577.0
3678,claudine,577.0
3679,donnent,577.2916666666667
3680,disneyland,578.0
3681,n°267,579.0
3682,canet,579.0
3683,d'investigation,579.0
3684,ecrit,579.0
3685,murs,579.0
3686,emotion,579.0
3687,mêmes,579.0
3688,valeurs,579.0
3689,أنا,579.3410714285715
3690,savait,579.5
3691,funérailles,579.6597222222223
3692,belle,579.917095179918
3693,ourlet,580.0
3694,l'embryon,580.0
3695,11-06-61,580.0
3696,l'enfer,580.2833333333334
3697,22nd,580.5
3698,781,581.0
3699,24-11-17,581.0
3700,828,582.0
3701,22-01-18,582.0
3702,soin,582.5
3703,تفاصيل,582.6210317460317
3704,plk,582.8666666666667
3705,20-11-17,583.0
3706,cagnottes,583.0
3707,boudeuse,583.0
3708,technique,583.975
3709,782,584.0
3710,25-11-17,584.0
3711,anouk,584.0
3712,perry,584.0
3713,809,584.0
3714,27-12-17,584.0
3715,rap,584.2849039661493
3716,fêtes,584.5
3717,switch,585.0
3718,répétitions,585.0
3719,stendhal,585.0
3720,syndrome,585.0
3721,etoiles,585.0
3722,lancé,586.0
3723,17/01/18,586.0
3724,théorie,586.6930555555556
3725,|la3net,586.7119047619047
3726,pet,587.0
3727,08/02/2018,587.0
3728,théo,587.9333333333334
3729,maisons,588.7327160493827
3730,inratable,589.0
3731,n°274,589.0
3732,prof,589.25
3733,nawell,590.0
3734,madani,590.0
3735,skkskkskk,590.0
3736,abricot,590.0
3737,pochette,590.0
3738,811,590.0
3739,29-12-17,590.0
3740,sandwich,590.1075396825397
3741,youtubers,590.5882416914591
3742,'reine,591.0
3743,الخالق,591.0
3744,2k5,591.0
3745,23/02/18,591.5
3746,jésus,593.0
3747,mélancolie,593.0
3748,diversité,593.0
3749,défaut,593.0833333333333
3750,97.,593.375
3751,13.01.2018,593.5
3752,l'interminable,594.0
3753,20/11/17,594.0
3754,raté,594.0
3755,essais,594.0
3756,remington,594.0
3757,7600,594.0
3758,whelen,594.0
3759,trophées,594.0833333333334
3760,épreuve,594.5
3761,807,595.0
3762,25-12-17,595.0
3763,28-01-2018,595.0
3764,pari,595.0
3765,تنظيف,595.4166666666666
3766,02.12.2017,595.5
3767,784,596.0
3768,28-11-17,596.0
3769,acun,596.8388888888888
3770,800,598.0
3771,16-12-17,598.0
3772,14/03/18,598.0
3773,04/04/18,598.0
3774,chocs,598.0
3775,افراح,598.0
3776,plaquer,598.0
3777,rico,598.0
3778,quick,598.8333333333334
3779,jiren,598.925
3780,12-11-2017,599.0
3781,1333,599.0
3782,798,599.0
3783,14-12-17,599.0
3784,satark-,599.0
3785,-1st,599.0
3786,objets,599.4541666666667
3787,quelqu'un,599.4761904761905
3788,فرنسا,599.55
3789,savez,599.9333333333333
3790,malaises,600.0
3791,mysteres,601.0
3792,inexpliques,601.0
3793,2018'de,601.0
3794,oyunu,601.0
3795,أمينة,602.0
3796,ترثي,602.0
3797,بثأثر,602.0
3798,لولاه,602.0
3799,لماكنت,602.0
3800,وفاته,602.0
3801,probablement,602.0
3802,courage,602.0
3803,793,603.0
3804,08-12-17,603.0
3805,n°280,603.0
3806,queue,604.0
3807,leurs,604.1625055365159
3808,15/03/2018,604.2968253968254
3809,produits,604.583441909171
3810,799,605.0
3811,15-12-17,605.0
3812,accoucher,605.0
3813,tapha,605.1666666666666
3814,twins,606.0
3815,bit,606.0
3816,chaotic,606.0
3817,école,606.25
3818,elsa,606.8430555555556
3819,s'attaque,607.0
3820,nore,607.0
3821,08th,607.0
3822,المغاربة,607.0222222222222
3823,apres,607.5416666666667
3824,dame,607.7694444444445
3825,مشتريات,608.0
3826,بطل,608.0
3827,هههه,608.0
3828,-90,608.0
3829,معروضة😆😆,608.0
3830,رفيسة,608.0
3831,عمية,608.0
3832,كور,608.0
3833,عطي,608.0
3834,لعور,608.0
3835,اختي,608.0
3836,inconnue,608.4079365079366
3837,chacun,609.0
3838,813,609.0
3839,02-01-18,609.0
3840,victime,610.875
3841,791,611.0
3842,06-12-17,611.0
3843,dessinons,611.0
3844,inspirés,611.0
3845,inter-departementale,611.0
3846,ffg,611.0
3847,kids/tf1,611.0
3848,rugby,611.0
3849,libye,611.5
3850,organise,612.0
3851,creepy,612.0
3852,terreur,612.0
3853,bois,612.0
3854,hacks,612.0916666666666
3855,cream,613.0
3856,ممتعة,613.0
3857,صالونات,613.0
3858,1012,614.0
3859,fantasmes,614.0
3860,bourdin,614.0
3861,19/04/18,614.0
3862,big,614.854072717373
3863,l'été,615.0
3864,فاتي,615.5
3865,جمالي,615.5
3866,25th,616.5
3867,792,617.0
3868,07-12-17,617.0
3869,lenni-kim,618.0
3870,tango,618.0
3871,denitsa,618.0
3872,ikonomova,618.0
3873,principale,618.0
3874,opposante,618.0
3875,13/12/17,618.0
3876,société,618.0
3877,bigdil,618.0
3878,lagaf,618.0
3879,neten,618.375
3880,recadrer,618.5
3881,17/05/18,619.0
3882,d'action,619.0
3883,bonjourtc,619.0
3884,trucs,619.2706161698935
3885,madame,619.4459674289188
3886,monsieur,619.4459674289188
3887,cinnamon,620.0
3888,ailleurs,620.0
3889,والاربعون,620.3176229056438
3890,autre,621.0
3891,métro,622.0
3892,burgers,622.9111111111112
3893,lire,623.1666666666666
3894,23/04/18,623.75
3895,779,624.0
3896,22-11-17,624.0
3897,détente,624.0
3898,crépitement,624.0
3899,تفسد,624.0
3900,خطبة,624.0
3901,بنت,624.0
3902,bougorne,624.0
3903,dernier,624.1142607851667
3904,dont,624.8006949120838
3905,diarra,625.0
3906,descendants,626.0
3907,n°278,626.0
3908,inédit,626.5785714285714
3909,nutella,626.9309523809524
3910,حسين,627.7429287918872
3911,797,628.0
3912,13-12-17,628.0
3913,02-03-2018,628.0
3914,طائـرة,628.0
3915,بوفاريك,628.0
3916,بقيـت,628.0
3917,السماء,628.0
3918,فيديوهات,628.0
3919,قديمة,628.0
3920,elise,628.0
3921,poursuit,628.0
3922,eric,628.0
3923,connerie,629.0
3924,impulsive,629.0
3925,tv1africa,629.3333333333334
3926,pog,630.0
3927,basculé,630.875
3928,dévoile,631.6337586900534
3929,ouvrir,632.0
3930,primes,632.625
3931,bordeaux,633.0
3932,கணவர்,633.0
3933,உருக்கமான,633.0
3934,கடிதம்,633.0
3935,எழுதியுள்ளார்,633.0
3936,அதுபற்றி,633.0
3937,singes,634.0
3938,fesses,634.0
3939,تتحدث,634.0
3940,rater,634.0
3941,malick,635.0
3942,macky,635.0
3943,sall,635.0
3944,marième,635.0
3945,asengi,635.0
3946,confirmer,635.0
3947,candidats,635.1980158730158
3948,ouvert,635.25
3949,revoir,635.3333333333334
3950,giang,635.8024534077356
3951,bonjour,637.0
3952,élégantes,637.0
3953,interdite,638.0
3954,night,638.7392567791005
3955,yaşar,639.0
3956,vuruluyor,639.0
3957,fumer,639.0
3958,trấn,640.0808455190964
3959,thành,640.0808455190964
3960,partea,640.5
3961,quittent,640.525
3962,amélie,640.9
3963,secrètes,641.0958333333334
3964,problème,642.6494047619047
3965,levy,642.6666666666666
3966,contente,642.6666666666666
3967,recevoir,642.6666666666666
3968,passeport,642.6666666666666
3969,pouvez,642.7682355922113
3970,d'avril,642.8333333333334
3971,swoon,643.0
3972,tungevaag,643.0
3973,raaban,643.0
3974,beside,643.0
3975,【全球】《歌手2018》第7期,644.0
3976,08/12/17,644.5
3977,ousmane,644.5
3978,863,645.0
3979,05-03-18,645.0
3980,الدرب,645.0
3981,derb,645.0
3982,olivia,645.5
3983,jessie,645.6333333333334
3984,bogdanov,646.0
3985,jugent,646.0
3986,tic,646.0
3987,tac,646.0
3988,feats,646.25
3989,maddy,646.5295276675485
3990,argent,647.6812003968254
3991,ndèye,648.0
3992,guèye,648.0
3993,'wally,648.0
3994,dafaa,648.0
3995,tass,648.0
3996,siii,648.0
3997,أكلة,648.0
3998,مفضلة,648.0
3999,😋😋شريت,648.0
4000,صبات,648.0
4001,halle,648.0
4002,hhhh,648.0
4003,l'equipe,648.0
4004,nzonzi,648.0
4005,netflix,648.5571184414359
4006,tomates,648.975
4007,pourries,648.975
4008,pointes,649.0
4009,jure,649.0
4010,sokhna,650.0
4011,suède,650.1666666666666
4012,réactions,650.5
4013,اللحوم,651.0
4014,غسل,651.0
4015,ثوابل,651.0
4016,ههه,651.0
4017,تنظيم,651.0
4018,المجمد,651.0
4019,861,651.0
4020,02-03-18,651.0
4021,حكاية,652.0
4022,لمحامي,652.0
4023,وزوجته,652.0
4024,قتلهما,652.0
4025,طرف,652.0
4026,ثلاث,652.0
4027,إخوة,652.0
4028,بمدينة,652.0
4029,مكناس,652.0
4030,répliques/moments,652.0
4031,improvisés,652.0
4032,الفرن,652.0833333333333
4033,قطائف😋😋كنافة,653.0
4034,طريقتي,653.0
4035,اقتصادية,653.0
4036,وسريعة,653.0
4037,جداااا,653.0
4038,تحلية,653.0
4039,تستحق,653.0
4040,تجربة,653.0
4041,l'abbaye,653.0
4042,surmonter,653.0
4043,hilarant,653.0
4044,édouard,653.0
4045,baer,653.0
4046,806,654.0
4047,23-12-17,654.0
4048,anti,654.0
4049,05-05-2018,654.0
4050,خبز,654.75
4051,émotive,655.0
4052,15/01/18,655.0
4053,pinceau,655.0
4054,réunis,655.0
4055,826,656.0
4056,19-01-18,656.0
4057,sala,656.5
4058,chaîne,656.7563492063492
4059,simon,656.7973380998664
4060,14-11-2017,657.0
4061,الشيخ,657.0
4062,شرين,657.0
4063,رضا,657.0
4064,بوصف,657.0
4065,الأذان,657.0
4066,بــ,657.0
4067,الجعير,657.0
4068,van,657.1563492063493
4069,mine,658.0
4070,freedo,658.0
4071,gabriella,658.0
4072,vixen,658.0
4073,trône…,658.0
4074,dommage,658.6666666666666
4075,egypte,658.8333333333334
4076,formule,659.0
4077,détresse,659.0
4078,06/12/17,659.0
4079,805,659.0
4080,22-12-17,659.0
4081,23.12.2017,659.0
4082,tran,659.0
4083,katsuni,659.0
4084,ex-star,659.0
4085,intégral,659.6666666666666
4086,club,659.9164682539683
4087,803,660.0
4088,20-12-17,660.0
4089,16/01/18,660.0
4090,hypnotisés,660.0
4091,14x17,660.0
4092,جولة,660.1666666666666
4093,jcvd,661.0
4094,27th,661.0
4095,changer,661.3333333333334
4096,roleplay,661.6003213723005
4097,47.,662.0
4098,刘嘉玲吐槽老公梁朝伟，马景涛吴昕咆哮互怼,662.0
4099,pipi,662.0
4100,21/02/18,662.0
4101,وديع,662.0
4102,دادا,662.0
4103,شرف,662.0
4104,129,662.0
4105,exclusive,662.389880952381
4106,794,663.0
4107,09-12-17,663.0
4108,11/05/18,663.3333333333334
4109,mymy,663.5
4110,franck,663.7065724206349
4111,kinder,663.8333333333333
4112,840,664.0
4113,06-02-18,664.0
4114,16/05/18,664.3333333333334
4115,travaille,665.0
4116,youngest,665.0
4117,796,666.0
4118,12-12-17,666.0
4119,performances,666.0
4120,fraudes,666.0
4121,sociales,666.0
4122,partiels,666.0
4123,broder,667.0
4124,teuch,667.0
4125,fout,667.0
4126,11-05-2018,667.0
4127,roger,668.0
4128,baka,668.0
4129,pasteurs,668.0
4130,kufa,668.0
4131,babongama,668.0
4132,prophéties,668.0
4133,somo,668.0
4134,الخمسون,668.437895723104
4135,britain´s,668.9833333333333
4136,riadh,669.0
4137,nb_الحلقة,670.0
4138,28-11-2017,670.0
4139,867,670.0
4140,09-03-18,670.0
4141,وراء,670.5
4142,16/02/18,670.75
4143,فريق,671.7913277116402
4144,852,672.0
4145,20-02-18,672.0
4146,princesa,672.0
4147,eva,672.1527777777777
4148,cloud,673.0
4149,زاهر-,673.0
4150,n°282,673.0
4151,gout,673.0
4152,fuck,673.375
4153,système,673.375
4154,pensais,674.0
4155,colors,674.0
4156,attentes,675.0
4157,realite,675.0
4158,06-05-2018,675.0
4159,coût,675.5
4160,kouthia,675.5
4161,19|,676.0
4162,871,676.0
4163,14-03-18,676.0
4164,roue,676.5416666666666
4165,final,677.7886846732702
4166,milla,678.0
4167,canette,678.1587301587302
4168,lieux,678.1750000000001
4169,marine,678.3050099206349
4170,anthony,678.8333333333334
4171,m-22,679.0
4172,medina,679.0
4173,chantage,679.0
4174,panne,679.225
4175,coupable,680.0
4176,bronca,680.0
4177,letizia,680.0
4178,parte,680.0
4179,tiago,680.0
4180,dispute,680.0
4181,envahissants,680.0
4182,bateau,680.3333333333334
4183,muscle,680.9100219199524
4184,1089,681.0
4185,raciste,681.6666666666666
4186,rentrée,683.0
4187,davant,683.0
4188,sait-il,683.0
4189,rouge,683.3333333333334
4190,التي,683.5291666666667
4191,امجد,684.0
4192,الدين‬‎,684.0
4193,tsar,685.0
4194,mania,685.0
4195,forcé,685.0
4196,866,685.0
4197,08-03-18,685.0
4198,03/05/18,685.5
4199,emilie,686.1666666666666
4200,هيدورة,686.5
4201,pur,687.0
4202,del,687.8099206349207
4203,lumière,688.0
4204,follow,688.3745535714286
4205,pensées,688.6666666666666
4206,l'intelligence,689.0
4207,للشعب,689.0
4208,créatrices,689.0
4209,xar,689.0
4210,douma,689.0
4211,topou,689.0
4212,guinaw,689.0
4213,kéne,689.0
4214,daw,689.0
4215,tapping,689.4680555555556
4216,super,690.1981110037544
4217,aider,691.5
4218,bazo,691.5
4219,15-12-2017,692.0
4220,omzo,692.0
4221,emperador,692.0
4222,cheikh,692.0
4223,boubs,692.0
4224,déçus,692.0
4225,decouverte,692.0
4226,mariah,692.6666666666666
4227,carey,692.6666666666666
4228,accorhotels,692.6666666666666
4229,801,693.0
4230,18-12-17,693.0
4231,باطما،,693.0
4232,رشيد،,693.0
4233,الستاتي،,693.0
4234,طارق,693.0
4235,البخاري،,693.0
4236,الداودي,693.0
4237,موسكير,693.0
4238,caïman,694.0
4239,acheter,694.3777858278553
4240,turabi,694.8746195837342
4241,ep.12【东方卫视官方高清】,695.0
4242,موت,695.5
4243,odeur,696.0
4244,dollar,696.0
4245,jiraya,698.0
4246,ayem,698.0
4247,nour,698.0
4248,trường,698.1499815720866
4249,23-01-2018,699.0
4250,امرأة,699.7805555555555
4251,eps15,700.0
4252,gros,700.3590910475198
4253,ابطال,701.0
4254,تاج,701.0
4255,الحاضرة,701.0
4256,métiers,701.5658807319224
4257,reçoit,701.5833333333334
4258,hornet,702.0
4259,第10期,703.0
4260,收官！张靓颖为选秀歌手打call，毛不易《消愁》遭吐槽,703.0
4261,brésil,703.0
4262,rio,703.0
4263,michaël,703.3833333333333
4264,ustensiles,704.0
4265,récipients,704.0
4266,salima,704.0
4267,aliani,704.0
4268,peuvent,705.4514605379188
4269,طاجين,705.7916666666667
4270,3x10,706.5
4271,rigole,707.0
4272,أخذت,707.0
4273,الداعية,707.0
4274,الاسلامي,707.0
4275,الحسيني,707.0
4276,جميل,707.0
4277,hakkı,707.0
4278,yaşar'ın,707.0
4279,tuzağını,707.0
4280,anlıyor,707.0
4281,hızır,707.5
4282,854,708.0
4283,22-02-18,708.0
4284,الطبيب,708.1666666666667
4285,barbier,709.0
4286,connaissent,709.0
4287,6/9,709.3333333333334
4288,132,710.5
4289,ลิขิตรัก,711.0
4290,crown,711.0
4291,s02e07,711.6666666666666
4292,02-01-2018,712.0
4293,kaepernick,712.0
4294,ledoyen,712.0
4295,《极限挑战4》第4期：男人帮温州艰难创业,712.0
4296,张艺兴挤奶,712.0
4297,黄磊遭小猪背叛欲跳河,712.0
4298,lieu,712.3105654761905
4299,média,713.5
4300,séduites,714.0
4301,légion,714.6666666666666
4302,coketv,715.0
4303,connemara,715.0
4304,noella,715.0
4305,madinga,715.0
4306,colere,715.0
4307,karmapa,715.0
4308,chronifuati,715.0
4309,bundisa,715.0
4310,13-05-2018,715.0
4311,dailytpmp,715.5
4312,squishy,715.6666666666666
4313,الممثل,716.0
4314,ملزم,716.0
4315,بدفع,716.0
4316,الممثلة,716.0
4317,بيونة,716.0
4318,chanté,717.0
4319,795,717.0
4320,11-12-17,717.0
4321,28-4-2018,717.0
4322,robes,718.0
4323,25-03-2018,718.0
4324,dévoile,718.0
4325,heureuse,718.0
4326,مريم,718.5
4327,duel,718.7946428571429
4328,déguisé,719.0
4329,retrospective,720.0
4330,1515,720.0
4331,04-05-2018,720.0
4332,montre,720.0555555555557
4333,doigt,723.0
4334,gouvernement,723.0
4335,célèbres,723.8625000000001
4336,bunt,724.0
4337,kamil//,724.0
4338,étrange,724.0
4339,s'il,724.5
4340,portugal,725.5833333333333
4341,waxleen,726.0
4342,maa,726.0
4343,lou…,726.0
4344,pastries⎪fimo,726.0
4345,cottin,726.0
4346,الطفل,726.0
4347,معجزة,726.0
4348,ولدته,726.0
4349,مزال,726.0
4350,الحال,726.0
4351,بإحترافية,726.0
4352,سير,726.0
4353,عابدين,726.0
4354,925,726.0
4355,04th,726.6666666666666
4356,caché,726.8944444444445
4357,déchirant,727.0
4358,cotillard,727.0
4359,obseque,727.0
4360,chapitre,727.375
4361,ensemble,727.5541666666667
4362,c'était,727.625
4363,buble,728.0
4364,lorrah,728.0
4365,cortesi,728.0
4366,n°263,729.0
4367,joueur,729.0
4368,marier,729.0
4369,outta,730.0
4370,keums,730.0
4371,ciel,730.175
4372,essayer,730.3583333333333
4373,danger,730.7416666666667
4374,802,731.0
4375,19-12-17,731.0
4376,s22e16,731.0
4377,rebecca,731.0
4378,ferguson,731.0
4379,maya,732.0
4380,chti7,732.0
4381,الشطيح,732.0
4382,03-02-2018,733.0
4383,tchocola,733.0
4384,parfait,733.6666666666666
4385,videostore,734.1499620210037
4386,inspired,735.5
4387,07th,736.0
4388,marvin,736.4166666666666
4389,15/11/17,736.6666666666666
4390,101.,737.0
4391,coques,737.0
4392,ümit,737.5
4393,évasion,738.0
4394,spectaculaire,738.0
4395,23/11/17,738.0
4396,reseaux,738.0
4397,vérité,738.6559363977073
4398,crac,738.8666666666667
4399,pernaut,739.0
4400,fantastique,739.0
4401,comparaison,739.4166666666667
4402,sapin,739.5
4403,لعروسة,739.6847222222223
4404,bolivarien,741.0
4405,العدس,742.0
4406,الاحمر,742.0
4407,محمص,742.0
4408,كنتمنى,742.0
4409,يعجبكم,742.0
4410,فرح,742.5
4411,premières,743.0
4412,857,743.0
4413,26-02-18,743.0
4414,stress,743.75
4415,déprimer,744.0
4416,ep03,744.0
4417,secrètement,744.0
4418,20-03-2018,744.0
4419,orpheline,745.0
4420,07/12/17,745.0
4421,sirènes,745.0
4422,kamisa,746.0
4423,negra,746.0
4424,dkr,746.0
4425,relaxation,746.1666666666667
4426,lui-même,746.6666666666666
4427,enquêtes,747.0
4428,vivons,747.0
4429,d'impostures,747.0
4430,11/12/17,747.0
4431,500,747.0
4432,bait,747.0
4433,kbeer,747.0
4434,graham,747.228244202107
4435,norton,747.228244202107
4436,اليوم,747.5
4437,صباح,748.0
4438,الجمعة❤,748.0
4439,كسكس,748.0
4440,ههه😂😂,748.0
4441,هدي,748.0
4442,ثوبة,748.0
4443,lidel,748.0
4444,😭😭😭,748.0
4445,seuls,748.7611513447971
4446,choque,749.0
4447,الملكة,749.0
4448,صرا,749.0
4449,01st,749.0
4450,island,750.5
4451,criminelles,751.0
4452,quête,752.0
4453,cul,752.0
4454,past,752.0
4455,scriptum,752.0
4456,castro,752.0
4457,battista,752.0
4458,02nd,752.0
4459,cancer,752.6805555555557
4460,واش,753.0
4461,شعب,754.0
4462,point,754.275
4463,motif,755.0
4464,zentangle,755.0
4465,862,756.0
4466,03-03-18,756.0
4467,chidid,756.5
4468,préférée,757.0
4469,لها,757.8333333333334
4470,assurer,758.0
4471,déf0ncer,758.6666666666666
4472,28-04-2018,759.0
4473,1571,759.0
4474,licorne,760.0
4475,19-01-2018,760.0
4476,همسة,760.0
4477,سوريا,760.0
4478,الاطلال,760.0
4479,01-05-2018,760.0
4480,justin,760.0833333333334
4481,bieber,760.0833333333334
4482,pancake,760.5
4483,kids,760.9075187390125
4484,8th,760.9416666666666
4485,gratter,761.25
4486,crowning,761.5
4487,مليون,762.0
4488,aimer,763.0
4489,esclave,763.0
4490,amal,763.0
4491,clooney,763.0
4492,nadia,763.0
4493,murad,763.0
4494,âge,763.0831183862433
4495,small,763.6666666666666
4496,site,764.0
4497,ramasse,764.0
4498,864,764.0
4499,06-03-18,764.0
4500,ربح,764.0
4501,الوقت,764.0
4502,خضار,764.0
4503,طازجة,764.0
4504,مجمدة,764.0
4505,الثلاجة,764.0
4506,الطبق,764.0
4507,خصوصا,764.0
4508,للمرأة,764.0
4509,العاملة,764.0
4510,joshua,764.6666666666666
4511,998,765.0
4512,1335,765.5
4513,gadgets,766.3573959084897
4514,supporters,766.7083333333333
4515,duo,768.0
4516,joyca,768.5
4517,levant,768.6666666666666
4518,musulman,769.0
4519,24/11/17,769.0
4520,غضب,770.0
4521,حين,770.0
4522,سأله,770.0
