,0,1
403,boy,11381.333333333334
404,tweets,11364.265010503888
405,drew,11312.0
406,barrymore,11312.0
407,confronted,11312.0
408,paulson,11312.0
409,said,11261.767460317462
410,gucci,11261.767460317462
411,gang,11261.767460317462
412,1000000,11261.767460317462
413,times,11261.767460317462
414,1000,11261.767460317462
415,funeral,11185.29246031746
416,degree,11060.441742123616
417,useless,11060.441742123616
418,service,10859.49449404762
419,animal,10859.49449404762
420,bryce,10859.49449404762
421,dallas,10859.49449404762
422,larry,10701.644444444446
423,patience,10688.370096488148
424,kerry,10666.0
425,teen,10538.333333333332
426,romance,10538.333333333332
427,dramatic,10538.333333333332
428,make,10484.19594737292
429,starbucks,10482.666666666666
430,shuts,10482.666666666666
431,racial,10482.666666666666
432,bias,10482.666666666666
433,training,10482.666666666666
434,dance-off,10472.5
435,jennifer,10472.5
436,lopez,10472.5
437,sam,10353.333333333334
438,karaoke,10353.333333333334
439,fifth,10353.333333333334
440,harmony,10353.333333333334
441,anna,10293.5
442,kendrick,10293.5
443,stylists,10286.416666666666
444,flapping,10286.416666666666
445,wind,10286.416666666666
446,ft.,10189.943390531793
447,iphone,10060.693799603174
448,duty,9975.317095909491
449,big,9966.506497662458
450,musical,9927.554412013347
451,man,9927.51535017486
452,instagram,9830.171401014108
453,superman,9756.549677232983
454,jinx,9626.0
455,hemsworth,9626.0
456,chats,9573.45
457,welcome,9534.103497537379
458,iowa,9534.103497537379
459,green,9507.533333333335
460,light,9507.533333333335
461,parked,9505.17985737519
462,country,9312.0
463,wear,9268.215079365078
464,jacket,9268.215079365078
465,message,9122.0
466,underdog,9074.587103174603
467,stories,9074.587103174603
468,406,9074.587103174603
469,runaway,9073.646031746031
470,bride,9073.646031746031
471,lin-manuel,8929.0
472,hamilton,8929.0
473,polka,8929.0
474,survivors,8873.061111111112
475,book,8788.75
476,trailer,8397.469187909292
477,occupied,8383.116666666667
478,pokemon,8361.772222222222
479,disappointed,8361.772222222222
480,evolutions,8361.772222222222
481,teacher,8356.35
482,arrested,8356.35
483,board,8356.35
484,meeting,8356.35
485,girls,8322.633333333335
486,mirror,8322.633333333335
487,hotel,8310.10992063492
488,fcc,8303.366666666665
489,votes,8303.366666666665
490,repeal,8303.366666666665
491,net,8303.366666666665
492,neutrality,8303.366666666665
493,omarosa,8303.366666666665
494,continues,8303.366666666665
495,petty,8300.7372521491
496,airport,8241.317410714286
497,hostiles,8237.597194664902
498,empire,8237.597194664902
499,strikes,8237.597194664902
500,daisy,8088.0
501,ridley,8088.0
502,hashtags,8076.0
503,myweirdroommate,8076.0
504,host,8021.666666666666
505,montage,7979.0
506,killas,7871.752777777777
507,pratt,7865.821070998511
508,robert,7862.5984623015875
509,irwin,7862.5984623015875
510,feed,7862.5984623015875
511,pygmy,7862.5984623015875
512,goats,7862.5984623015875
513,wearing,7780.0832313963165
514,2008,7742.794299417789
515,unhinged,7680.316666666666
516,patty,7631.25
517,jenkins,7631.25
518,impressions,7601.249391720929
519,babies,7509.75
520,howard,7489.446653689674
521,millennial,7467.150793650793
522,lily,7459.5
523,edition,7442.405709610302
524,watching,7419.954296254457
525,brien,7415.191250000001
526,translate,7319.0
527,hill,7289.242354497354
528,jason,7278.0
529,momoa,7278.0
530,struggled,7278.0
531,gigs,7278.0
532,smallest,7188.997186160827
533,coming,7069.862301587302
534,lesbian,7069.862301587302
535,moms,7069.862301587302
536,kumail,7061.0
537,nanjiani,7061.0
538,excited,7061.0
539,pornhub,7061.0
540,weight,7039.0
541,killing,7003.083333333334
542,hailee,6968.5
543,steinfeld,6968.5
544,puppets,6968.5
545,emily,6961.708333333334
546,blunt,6961.708333333334
547,hacks,6932.0
548,ruin,6932.0
549,...,6866.3295813041495
550,dog,6866.329581290073
551,surprising,6821.634722222222
552,tickets,6821.634722222222
553,puppy,6820.0
554,way,6820.0
555,many,6820.0
556,puppies,6820.0
557,commercials,6813.155105820106
558,daytona,6813.155105820106
559,500/apple,6813.155105820106
560,ipad,6813.155105820106
561,embarrassing,6627.813888888889
562,gathering,6623.671428571428
563,firefighting,6612.15
564,niecy,6612.15
565,nash,6612.15
566,keke,6579.0
567,palmer,6579.0
568,pregame,6579.0
569,parker,6514.0
570,wannabe,6492.811111111111
571,dude,6492.811111111111
572,shots,6492.811111111111
573,wait,6483.59174373462
574,fly,6467.948974757715
575,caught,6465.108333333333
576,plus,6462.924612163795
577,aunts,6434.666666666667
578,rants,6434.666666666667
579,year,6367.774623672977
580,tinashe,6330.666666666667
581,believing,6324.777751159912
582,386,6324.777751159912
583,worked,6306.0
584,sold,6306.0
585,stolen,6306.0
586,goods,6306.0
587,dua,6236.0
588,lipa,6236.0
589,rules,6236.0
590,music,6222.188485068848
591,lesser,6206.413888888889
592,known,6206.413888888889
593,solo,6206.413888888889
594,cup,6188.5666666666675
595,kristen,6183.333333333333
596,singing,6155.0
597,keys,6155.0
598,official,6120.704647071148
599,bell,6084.0
600,dumb,6084.0
601,fight,6084.0
602,dax,6084.0
603,shepard,6084.0
604,high,6060.721636031343
605,wizards,6029.05
606,give,6029.05
607,directions,6029.05
608,color,5965.416666666666
609,suit,5965.416666666666
610,skin,5965.416666666666
611,tone,5965.416666666666
612,bradmondo,5965.416666666666
613,sarah,5942.0
614,nfl,5860.599732933229
615,왕중왕전,5844.3
616,외국인,5844.3
617,입맛에,5844.3
618,치킨은,5844.3
619,brent,5822.913839285714
620,pella,5822.913839285714
621,spirit,5822.913839285714
622,authorized,5820.0
623,documentary,5820.0
624,ruby,5808.0
625,killer,5808.0
626,pig,5808.0
627,moment,5795.740972818826
628,roy,5775.666666666666
629,moore,5775.666666666666
630,chili,5773.333333333333
631,klaus,5773.333333333333
632,herning,5773.333333333333
633,boys,5773.333333333333
634,choir,5773.333333333333
635,washington,5760.5
636,2017,5712.727272528861
637,anti,5696.930555555556
638,protest,5696.930555555556
639,moon,5688.926028697383
640,pitching,5625.919444444444
641,sketches,5625.919444444444
642,members,5625.919444444444
643,2016,5556.654719349901
644,offset,5554.916666666667
645,impression,5526.083333333334
646,fortnite,5513.132886904762
647,royale,5513.132886904762
648,explosm,5507.4125
649,channelate,5507.4125
650,thankful,5507.4125
651,gifts,5490.716666666667
652,excuse,5457.770853723111
653,become,5381.719286455018
654,fast,5358.308333333333
655,101,5298.983948920843
656,thrones,5292.0
657,hufflepuff,5268.511111111111
658,remembering,5228.35
659,posts,5228.35
660,challenge,5226.047970569488
661,gal,5207.975
662,gadot,5207.975
663,alicia,5160.0
664,reflection,5143.599999999999
665,meghan,5132.0
666,trainor,5132.0
667,four,5132.0
668,crying,5132.0
669,intense,5132.0
670,run-in,5132.0
671,diddy,5132.0
672,franken,5097.45
673,resigns,5097.45
674,jr.,5097.45
675,testifies,5097.45
676,russia,5097.45
677,investigation,5097.45
678,fashion,5074.733913647225
679,introverts,5032.109718071923
680,extroverts,5032.109718071923
681,chloe,4995.0
682,kim,4995.0
683,photobombs,4995.0
684,finds,4995.0
685,cover,4995.0
686,kellogg,4995.0
687,corn,4995.0
688,flakes,4995.0
689,mancuso,4962.053712952949
690,fan,4941.387549603174
691,1987,4889.7138888888885
692,million,4873.210963496059
693,react,4842.687711813015
694,casually,4831.85154152942
695,slide,4790.0
696,strength,4790.0
697,coffee,4787.301388888889
698,sad,4778.191702605523
699,conor,4775.497222222222
700,lamb,4775.497222222222
701,win,4775.497222222222
702,force,4775.497222222222
703,nationalstudentwalkout,4775.497222222222
704,missed,4750.4134920634915
705,lived,4749.661833112875
706,whisper,4747.666666666667
707,411,4702.224051857029
708,overthinking,4693.064087301587
709,stole,4662.0
710,marathon,4662.0
711,hijacking,4646.4198412698415
712,tinder,4646.4198412698415
713,oliver,4645.0
714,airplane,4633.0321818591
715,finish,4582.997222222222
716,something,4582.997222222222
717,charles,4542.144444444445
718,target,4488.826339443092
719,dogs,4483.641109244052
720,jessie,4472.76778053351
721,paege,4472.76778053351
722,egg,4472.6305555555555
723,dodgeball,4472.6305555555555
724,late,4445.719004086788
725,davos,4415.75
726,debates,4415.75
727,immigration,4415.75
728,peter,4411.333333333333
729,mind,4391.333333333333
730,shoutouts,4367.397222222222
731,youtubers,4367.397222222222
732,carrey,4350.108619478516
733,crashes,4350.108619478516
734,daniels,4350.108619478516
735,interview,4350.108619478516
736,fun,4293.004761904762
737,used,4287.132713365004
738,work,4225.46789187486
739,parkland,4211.878750551146
740,basically,4184.388192683326
741,emblem,4184.388192683326
742,vikander,4165.0
743,swedish,4165.0
744,drinking,4161.666666666667
745,heads,4153.0
746,florida,4075.5162946428572
747,santa,4069.500771711987
748,theme,4022.2077703601253
749,alone,4010.496031746032
750,sent,4003.663574934903
751,bison,4003.663574934903
752,context,4003.663574934903
753,makeover,3962.8537698412697
754,working,3954.5382674645384
755,game,3904.9530064736437
756,ridiculous,3898.4658856922397
757,bath,3854.6012511022927
758,stuff,3841.0166666666664
759,done,3841.0166666666664
760,years,3834.1107765637576
761,milestone,3834.1107765637576
762,crush,3831.437782418829
763,congress,3820.5128145667986
764,shooting,3820.329268774885
765,songs,3797.1688300186247
766,spot,3788.506311583748
767,panther,3787.4666666666667
768,cards,3785.8693948412697
769,humanity,3785.8693948412697
770,saves,3785.8693948412697
771,spent,3747.795238095238
772,flat,3747.795238095238
773,believers,3747.795238095238
774,chris,3734.7999568185237
775,tracee,3713.0
776,ellis,3713.0
777,ross,3713.0
778,children,3713.0
779,handsy,3713.0
780,dinosaur,3711.6756062927107
781,another,3705.197271825397
782,commercial,3705.197271825397
783,car,3691.1902548186104
784,darth,3676.0
785,vader,3676.0
786,mask,3676.0
787,sumo,3666.0705226768637
788,buying,3619.4966329205745
789,thing,3611.0119819223987
790,bowl,3600.987332533538
791,jessica,3573.8333333333335
792,facts,3563.602777777778
793,boyfriend,3562.0384510911454
794,sandra,3560.6666666666665
795,bullock,3560.6666666666665
796,cheerleader,3560.6666666666665
797,perfume,3542.3387951940035
798,hell,3533.2305555555554
799,hours,3533.2305555555554
800,pixar,3520.026720441066
801,reviewed,3520.026720441066
802,less,3520.026720441066
803,spare,3516.1599308060763
804,matt,3499.3774305555557
805,lauer,3499.3774305555557
806,terry,3486.3166666666666
807,crews,3486.3166666666666
808,metoo,3464.0
809,edgy,3448.543984594045
810,lazy,3448.543984594045
811,valentine,3373.1083984011275
812,yoga,3360.074624257339
813,vermilion,3325.06591765873
814,parish,3325.06591765873
815,kit,3306.0
816,harington,3306.0
817,read,3306.0
818,scripts,3306.0
819,near,3306.0
820,aaron,3292.916666666667
821,claudia,3287.904761904762
822,o'doherty,3287.904761904762
823,unemployed,3287.904761904762
824,versatile,3287.904761904762
825,sandwich,3287.3845238095237
826,key,3274.780924823633
827,fire,3270.448164758649
828,keery,3246.666666666667
829,better,3195.2937601962085
830,final,3183.522222222222
831,earth,3169.504910714286
832,418,3152.4349351093083
833,kitty,3146.5668363071336
834,spoiled,3146.5668363071336
835,safe,3143.501803725724
836,neighborhood,3143.501803725724
837,surprise,3134.530387180335
838,donald,3116.6505219034325
839,uber,3102.5265873015874
840,personal,3102.5265873015874
841,call,3102.5265873015874
842,boyega,3101.65
843,michael,3101.65
844,jackson,3101.65
845,moves,3101.65
846,crushing,3092.675843253968
847,failing,3088.7645006613757
848,couples,3088.7645006613757
849,chicago,3066.5166666666664
850,deep,3066.5166666666664
851,dish,3066.5166666666664
852,heaven,3066.5166666666664
853,reviewing,3061.555925245986
854,harassment,3055.8683416005288
855,action/adventure,3052.2369047619045
856,open,3018.550077974687
857,door,3018.550077974687
858,gym,3006.854781298922
859,rita,3000.0
860,ora,3000.0
861,dined,3000.0
862,dabbed,3000.0
863,kensington,3000.0
864,palace,3000.0
865,harry,3000.0
866,lib,2984.3916666666664
867,theater,2984.3916666666664
868,explained,2979.896228110271
869,parents,2972.164863275876
870,bach,2958.2162495042035
871,hugh,2949.3333333333335
872,jackman,2949.3333333333335
873,celebrates,2949.3333333333335
874,hot,2949.3333333333335
875,australia,2949.3333333333335
876,old,2937.0333333333338
877,bullets,2937.0333333333338
878,talking,2919.037789070478
879,super,2919.031596358481
880,things,2907.9983636337206
881,elaborate,2876.579402419224
882,prank,2876.579402419224
883,wrestling,2865.3397009826544
884,tips,2863.3228068025737
885,tampon,2859.0527777777775
886,ads,2859.0527777777775
887,also,2859.0527777777775
888,maxi,2859.0527777777775
889,pads,2859.0527777777775
890,feminine,2859.0527777777775
891,stand-up,2852.083333333333
892,jerry,2852.083333333333
893,seinfeld,2852.083333333333
894,types,2838.6239358578387
895,guess,2835.355797464546
896,built,2814.1991622574956
897,'scream,2814.1991622574956
898,box,2814.1991622574956
899,crazy,2814.1991622574956
900,world,2795.365220079965
901,catchphrase,2783.0
902,andrew,2783.0
903,garfield,2783.0
904,rachel,2783.0
905,brosnahan,2783.0
906,subway,2780.6204613095238
907,actress,2780.5462549603176
908,leslie,2766.5
909,different,2760.037930936091
910,veitch,2756.2631760967693
911,history,2729.5258522398995
912,life-changing,2729.222222222222
913,tidying,2729.222222222222
914,someone,2726.2327876984127
915,would,2720.0
916,pacific,2720.0
917,rim,2720.0
918,classic,2720.0
919,gift,2713.3333333333335
920,review,2693.333333333333
921,ion,2693.333333333333
922,bottleless,2693.333333333333
923,fake,2687.654613095238
924,fanning,2685.3333333333335
925,hid,2685.3333333333335
926,six,2685.3333333333335
927,notes,2685.3333333333335
928,luggage,2685.3333333333335
929,macfarlane,2682.0
930,doubts,2682.0
931,aliens,2682.0
932,visited,2682.0
933,inanna,2667.1677318579646
934,sarkis,2667.1677318579646
935,everything,2663.0926697530867
936,backpack,2663.0926697530867
937,invention,2661.538095238095
938,chapstick,2661.538095238095
939,money,2659.8710537482066
940,non-experts,2659.8710537482066
941,buddy,2657.5055555555555
942,ended,2657.5055555555555
943,broken,2657.5055555555555
944,smith,2624.20466119407
945,behind,2620.9277777777775
946,denzel,2565.0
947,wonders,2565.0
948,exactly,2565.0
949,drake,2565.0
950,tattooed,2565.0
951,holiday,2555.3566616061407
952,fifty,2550.0
953,shades,2550.0
954,freed,2550.0
955,dinner,2539.5166666666664
956,complete,2539.5166666666664
957,darkness,2539.5166666666664
958,feat,2539.5166666666664
959,molly,2539.5166666666664
960,burke,2539.5166666666664
961,video,2516.0446980252023
962,auditioned,2507.796172092118
963,voice,2507.796172092118
964,anime,2490.0391597725366
965,philbert,2477.688888888889
966,pet,2477.688888888889
967,graffiti,2459.6857142857143
968,artist,2459.6857142857143
969,surprised,2450.8333333333335
970,....,2450.8333333333335
971,unisex,2447.0833333333335
972,try,2447.0833333333335
973,on/clothing,2447.0833333333335
974,giveaway,2447.0833333333335
975,name,2429.9490024700394
976,beefs,2427.7691523368608
977,sheeran,2427.7691523368608
978,star,2422.4992765971324
979,wars,2422.4992765971324
980,cooking,2382.455335852755
981,devils,2368.133572036806
982,angels,2368.133572036806
983,theodd1sout,2368.133572036806
984,pisces,2361.975
985,hawaii,2332.2444444444445
986,slow-moving,2332.2444444444445
987,natural,2332.2444444444445
988,disaster,2332.2444444444445
989,etiquette,2332.2444444444445
990,eleven,2322.0
991,monster,2322.0
992,celebrities,2302.130345017637
993,story,2294.6395188492065
994,see,2288.064365473859
995,vegan,2264.4416666666666
996,meat,2264.4416666666666
997,taste,2264.4416666666666
998,christine,2264.4416666666666
999,sydelko,2264.4416666666666
1000,chelsea,2236.6
1001,handler,2236.6
1002,giant,2231.639828310744
1003,jones,2227.0
1004,almost,2227.0
1005,vomited,2227.0
1006,bomb,2205.4166666666665
1007,cyclone,2205.4166666666665
1008,vicdibitetto.net,2205.4166666666665
1009,performance,2203.0205412257496
1010,vs.,2197.195389071864
1011,makes,2194.4436986624946
1012,reaction,2181.1192218689876
1013,quiet,2181.1192218689876
1014,actually,2167.7677730086316
1015,broadway,2157.728376702915
1016,jeff,2155.8570178466102
1017,well,2149.381558641975
1018,know,2149.381558641975
1019,perks,2147.542857142857
1020,birth,2139.3703880070548
1021,night,2129.6356723644917
1022,good,2088.378493692147
1023,phones,2082.427777777778
1024,priyanka,2075.592833998999
1025,chopra,2075.592833998999
1026,dispels,2075.592833998999
1027,misconception,2075.592833998999
1028,bollywood,2075.592833998999
1029,fruit,2067.511404830835
1030,number,2065.5241847372167
1031,baby,2064.918249983977
1032,picnic,2059.55
1033,school,2059.2572388784083
1034,praise,2054.8530748164517
1035,claims,2054.8530748164517
1036,repealed,2054.8530748164517
1037,obamacare,2054.8530748164517
1038,happened,2051.735133107444
1039,space,2048.7943114511518
1040,took,2035.3333333333333
1041,twitter,2035.3333333333333
1042,campaign,2035.3333333333333
1043,politics,2035.3333333333333
1044,perfect,2033.526179812773
1045,taught,2014.9655809082894
1046,jamie,2014.9655809082894
1047,dornan,2014.9655809082894
1048,take,2014.9655809082894
1049,underwear,2014.9655809082894
1050,place,1996.1630142624542
1051,part,1979.7223676416804
1052,verlander,1970.8333333333335
1053,upton,1970.8333333333335
1054,series,1970.8333333333335
1055,bullied,1964.1899184804395
1056,advice,1964.1899184804395
1057,blessed,1957.757178556538
1058,acacia,1957.757178556538
1059,kersey,1957.757178556538
1060,rudd,1939.1426366843032
1061,recreate,1939.1426366843032
1062,wishful,1939.1426366843032
1063,thinking,1939.1426366843032
1064,movies,1936.874717012496
1065,need,1918.034067168043
1066,english,1916.6583333333335
1067,language,1916.6583333333335
1068,think,1914.7279963824753
1069,a-rod,1906.0
1070,hitting,1906.0
1071,contest,1906.0
1072,22-month-old,1906.0
1073,baseball,1906.0
1074,prodigy,1906.0
1075,chastain,1901.0
1076,female,1901.0
1077,role,1901.0
1078,dear,1898.8750992063492
1079,evan,1898.8750992063492
1080,hansen,1898.8750992063492
1081,museum,1893.2618719389038
1082,lesson,1892.6367063492064
1083,google,1890.180753968254
1084,characters,1882.052668971456
1085,republicans,1880.6040821328234
1086,facebook,1877.069310780916
1087,€20,1864.5333333333333
1088,17+,1861.3333333333333
1089,leaving,1861.3333333333333
1090,kingsley,1861.3333333333333
1091,routine,1845.9781746031747
1092,could,1840.368787333721
