,0,1
7204,asham,1338.5
7205,arrache,1338.0
7206,respect,1337.5
7207,1427,1337.0
7208,immanquables,1337.0
7209,23/11,1337.0
7210,canalbis,1337.0
7211,rester,1336.0
7212,papers,1334.0
7213,palestine,1334.0
7214,colles,1333.0
7215,pailletés,1333.0
7216,américaine,1333.0
7217,elmer,1333.0
7218,vulve,1332.0
7219,réflexe,1330.7333333333333
7220,هدية,1330.0
7221,تيفو,1330.0
7222,سلمان,1330.0
7223,الكعبي,1328.7666666666669
7224,pastabox,1328.0
7225,sodebo,1328.0
7226,رابح,1328.0
7227,ماجر,1328.0
7228,1567,1328.0
7229,14/5/2018,1328.0
7230,jass,1328.0
7231,82.,1327.375
7232,gets,1327.076421957672
7233,soap,1327.0
7234,handy,1327.0
7235,triple,1327.0
7236,1458,1324.0
7237,game,1323.8727809538964
7238,ابنتها,1323.5
7239,animent,1323.3666666666668
7240,poupée,1323.0833333333333
7241,தனி,1322.0
7242,விமானத்தில்,1322.0
7243,வரும்,1322.0
7244,உடல்.எவ்வளவு,1322.0
7245,சொத்து,1322.0
7246,carla,1320.125
7247,1436,1320.0
7248,6/12/2017,1320.0
7249,الممالك,1320.0
7250,غزالي,1320.0
7251,arasında,1319.75
7252,resolutions,1318.0
7253,base,1318.0
7254,n'oubliez,1318.0
7255,était,1318.0
7256,《向往的生活2》第7期：佟丽娅贤惠乖巧忙不停,1318.0
7257,黄磊做熏鱼吃哭戚薇,1318.0
7258,ep7-20180601【湖南卫视官方频道】,1318.0
7259,non,1316.189920967038
7260,1431,1316.0
7261,sargal,1315.5
7262,destination,1315.3333333333333
7263,mukbang,1315.0
7264,nuggets,1315.0
7265,fortune,1314.0333333333333
7266,séance,1313.6666666666667
7267,routine,1306.4261904761904
7268,معكم,1306.0
7269,منى,1306.0
7270,الشاذلي,1306.0
7271,المصريين,1306.0
7272,بيضحكوا,1306.0
7273,حاجة,1306.0
7274,أزارو,1306.0
7275,يحكي,1306.0
7276,المواقف,1306.0
7277,للمصريين,1306.0
7278,معه,1306.0
7279,shu,1305.0
7280,fubuki,1305.0
7281,story「amv」i,1305.0
7282,beyblade,1305.0
7283,burst,1305.0
7284,zetsu,1305.0
7285,-full,1305.0
7286,gaza,1304.0
7287,genoux,1304.0
7288,watch,1301.598225134602
7289,lourdeur,1301.0
7290,1552,1300.5
7291,1455,1300.0
7292,daniil,1299.0
7293,26/02/18,1299.0
7294,exp,1298.85
7295,04/06/18,1298.0
7296,921,1296.0
7297,l'album,1295.6666666666667
7298,الأخيرة,1295.25
7299,إكتشفو,1295.0
7300,بداخل,1295.0
7301,الصندوق,1295.0
7302,صيفطات,1295.0
7303,أختي,1295.0
7304,إلهام,1295.0
7305,trompé,1294.8333333333333
7306,23/05/18,1292.0
7307,marceau/,1291.0
7308,d'amour,1291.0
7309,18h00,1291.0
7310,11th,1290.3333333333333
7311,papel,1290.1374118165784
7312,13/06/18,1290.0
7313,arizona,1287.0
7314,النار,1287.0
7315,الباردة,1287.0
7316,ennar,1287.0
7317,barda,1287.0
7318,invention,1285.1222222222223
7319,全球】《歌手2018》第3期,1285.0
7320,20180126,1285.0
7321,李泉告急踢馆,1285.0
7322,张韶涵借歌抒情,1285.0
7323,心中人,1285.0
7324,part1【湖南卫视官方超清版】,1285.0
7325,battent,1285.0
7326,loopings,1285.0
7327,04/04/2018,1284.5
7328,choquée,1282.7916666666667
7329,26/12/17,1282.5
7330,observateur,1282.3666666666668
7331,23/01/18,1282.0
7332,surprising,1281.0
7333,138,1279.5
7334,nuit,1279.2227892445896
7335,warren,1279.0
7336,1459,1278.5
7337,1471,1278.0
7338,tours,1277.3968253968253
7339,obliger,1277.0
7340,grosse,1276.7874931724957
7341,oyuncusu,1276.0
7342,hayatını,1276.0
7343,kaybetti,1276.0
7344,64.,1275.8333333333333
7345,racisme,1275.0
7346,katarina,1275.0
7347,طبيب,1275.0
7348,بالتفصيل,1275.0
7349,الوعكة,1275.0
7350,أصيب,1275.0
7351,بها,1275.0
7352,resto,1274.4166666666665
7353,mer,1272.6666666666667
7354,19/12/17,1272.5
7355,chignon,1272.0
7356,respectée,1272.0
7357,sub】《歌手2018》第11期,1272.0
7358,20180330：张韶涵放大招上演金曲,1272.0
7359,六连杀,1272.0
7360,j自比花木兰热血歌颂,1272.0
7361,ep11【湖南卫视官方频道】,1272.0
7362,1566,1271.5
7363,dis,1271.0
7364,vox,1270.0
7365,ep.15,1268.5
7366,راسك,1266.0
7367,مارطو,1266.0
7368,للقاضي,1266.0
7369,مخرب,1266.0
7370,تمثال,1266.0
7371,عين,1266.0
7372,الفوارة,1266.0
7373,ammar,1266.0
7374,rassek,1266.0
7375,بهترین,1265.0
7376,نتيجة,1264.8333333333333
7377,rihanna,1262.0
7378,conférences,1262.0
7379,نهاد,1262.0
7380,تؤدّي,1262.0
7381,غربتي,1262.0
7382,طير,1262.0
7383,nouveautés,1261.0
7384,w/graine,1261.0
7385,créative,1261.0
7386,1456,1259.0
7387,motard,1258.8333333333333
7388,123,1258.5
7389,disséqué,1258.0
7390,เธอคือพรหมลิขิต,1257.625
7391,พ.ย,1257.625
7392,one31,1257.625
7393,10th,1257.3333333333333
7394,coco,1256.0
7395,lithopédion,1256.0
7396,18/05/18,1256.0
7397,métaux,1254.0
7398,steel,1254.0
7399,1/12/2017,1253.0
7400,bendeac,1252.9333333333334
7401,chicken,1252.0
7402,suprême,1252.0
7403,saumon,1252.0
7404,nota,1252.0
7405,11-02-2018,1251.0
7406,mumbai,1249.8333333333333
7407,vacances,1247.4911458333333
7408,découvre,1246.0
7409,carrefour,1246.0
7410,25/05/18,1246.0
7411,15-03-61,1245.0
7412,appli,1241.6666666666667
7413,harcelé,1240.0
7414,إنطلاقـها,1240.0
7415,الداخل,1240.0
7416,الخارج,1240.0
7417,غسان,1240.0
7418,علاقته,1240.0
7419,بزوجته,1240.0
7420,زفافهما,1240.0
7421,تعرفنا,1240.0
7422,فاش,1240.0
7423,جات,1240.0
7424,تصور,1240.0
7425,1554,1239.0
7426,1577,1239.0
7427,عنها,1238.0
7428,trône,1237.6
7429,américain,1236.5
7430,للعيد,1236.0
7431,christmas,1234.4356025032066
7432,découverts,1234.3333333333333
7433,sezon,1233.4750000000001
7434,finali,1233.4750000000001
7435,bts,1231.255533595678
7436,fati,1231.0
7437,jamali,1231.0
7438,1000€,1229.9452380952382
7439,parkour,1227.5
7440,95.,1226.1666666666665
7441,عندي,1225.7083333333333
7442,queues,1224.0
7443,العرب,1224.0
7444,saliver,1223.0
7445,steak,1223.0
7446,frenchy,1223.0
7447,live/match,1222.0
7448,atlético,1222.0
7449,sardine,1222.0
7450,azéd,1222.0
7451,05/06/18,1222.0
7452,தெரியுமா,1221.5
7453,boa,1220.7833333333333
7454,potes,1220.1666666666667
7455,çıktı,1219.0
7456,1560,1218.5
7457,مصر,1218.0
7458,وبلجيكا,1218.0
7459,surtout,1217.5416666666667
7460,acrobate,1217.0
7461,collection,1216.0
7462,gemo,1216.0
7463,lalaa,1216.0
7464,misaki,1216.0
7465,واعي,1215.0
7466,مقاوم,1215.0
7467,وتاريخهم,1215.0
7468,النضالي,1215.0
7469,تملكونه,1215.0
7470,الخليج,1215.0
7471,يحرج,1215.0
7472,سعودي,1215.0
7473,الجميع,1214.9666666666667
7474,e104s2,1214.0
7475,soolking,1214.0
7476,هاك,1213.5
7477,25/12/2017,1213.0
7478,709,1213.0
7479,905,1212.0
7480,stratégie,1211.0
7481,சின்னதம்பி,1211.0
7482,raphaël,1210.0806795634921
7483,12-12-2017,1210.0
7484,québécois,1209.8089010141093
7485,6ix9ine,1209.4833333333331
7486,slab,1209.0
7487,livre,1207.8472222222222
7488,étranges,1207.7166666666667
7489,18/12/2017,1207.0
7490,【full】《极限挑战iii》第12期20171117：孙红雷张艺兴回忆杀,1206.0
7491,黄渤化身游客拍照不停,1206.0
7492,وصال,1205.0
7493,المخطوفة,1205.0
7494,ودموع,1205.0
7495,مكلومة,1205.0
7496,26-12-2017,1204.0
7497,merde,1203.2983824876576
7498,impossibles,1202.3333333333333
7499,voitures,1202.1791666666666
7500,scénario,1201.3333333333333
7501,l'assure,1201.0
7502,سیزدهم,1199.3333333333333
7503,1578,1199.0
7504,884,1198.0
7505,reproduis,1198.0
7506,10/03/2018,1197.5
7507,barre,1196.0
7508,sortes,1196.0
7509,huby,1196.0
7510,26|,1196.0
7511,157,1196.0
7512,noms,1195.0666666666666
7513,prochain,1195.0
7514,pleurer,1194.2972222222222
7515,\o/,1194.0
7516,dosseh,1193.8333333333333
7517,نهار,1192.1666666666667
7518,viande,1192.0
7519,وهران,1192.0
7520,لحضة,1192.0
7521,العثور,1192.0
7522,المختطفة,1192.0
7523,وإلقاء,1192.0
7524,القبض,1192.0
7525,الخاطف,1192.0
7526,journalistes,1191.5
7527,emy,1191.5
7528,ltr,1191.5
7529,nenjam,1190.5
7530,marappathillai,1190.5
7531,9th,1190.5
7532,14/11/2017,1190.0
7533,توقع,1190.0
7534,mchiti,1190.0
7535,fiha,1190.0
7536,شاسة,1190.0
7537,عريضة,1190.0
7538,أحكي,1189.0
7539,حكايتك,1189.0
7540,بلاد,1189.0
7541,الخير,1189.0
7542,التضامن,1189.0
7543,العائلة,1189.0
7544,ابكت,1189.0
7545,ahki,1189.0
7546,hkeyte,1189.0
7547,pues,1188.0
7548,01/03/18,1188.0
7549,encore,1187.9509581260475
7550,racistes,1185.5
7551,adèle,1185.0
7552,castillon,1185.0
7553,wartek,1185.0
7554,cartonnent,1185.0
7555,kungs,1184.0
7556,chilla,1183.6666666666667
7557,162,1183.3333333333333
7558,25-12-2017,1183.0
7559,maes,1182.8333333333333
7560,star,1182.6125835452765
7561,réagit,1182.2166666666667
7562,68.,1182.0
7563,pleine,1180.0833333333333
7564,habib,1180.0416666666667
7565,dadju,1179.1836772987815
7566,booska-zapping,1179.0
7567,empereurs,1178.5
7568,الكوميدية,1177.9166666666667
7569,gris,1177.5
7570,nuances,1177.0
7571,saravanan,1176.0
7572,meenatchi,1176.0
7573,noah,1175.8333333333333
7574,peine,1175.2083333333333
7575,addiction,1175.0
7576,haul,1174.4166666666667
7577,meryem'in,1174.0
7578,hastalığını,1174.0
7579,öğreniyor,1174.0
7580,vitre,1172.0
7581,1579,1172.0
7582,cicatrice,1172.0
7583,barbe,1172.0
7584,guidée,1170.0
7585,bayern,1170.0
7586,munich,1170.0
7587,petits,1169.9888888888888
7588,talking,1169.0416666666665
7589,675,1169.0
7590,ever,1168.6387511022926
7591,l'expérience,1167.0
7592,flatliners,1167.0
7593,captain,1165.125
7594,d'épice⎪fimo,1164.0
7595,bobby,1163.379365079365
7596,487,1163.0
7597,1564,1162.5
7598,meilleures,1161.0289682539683
7599,1463,1161.0
7600,06.01.2018,1161.0
7601,143,1159.0
7602,apocalypseau,1159.0
7603,1569,1157.5
7604,alipour,1157.0
7605,social,1156.9377783289242
7606,animaux,1156.2632291513858
7607,asalfo,1155.0
7608,suburbicon,1154.0
7609,isaak,1154.0
7610,wicked,1154.0
7611,premiers,1153.2180803571428
7612,émission,1152.8333333333333
7613,1416,1152.0
7614,الفكاهي,1152.0
7615,1575,1151.5
7616,officiel,1151.1089730433494
7617,géante,1151.0
7618,metiers,1150.0
7619,personnalités,1150.0
7620,bide,1149.6666666666667
7621,يشرح,1149.0
7622,goku,1148.0833333333333
7623,ohé,1148.0
7624,matelot,1148.0
7625,booska-p,1148.0
7626,bidon,1148.0
7627,pousser,1148.0
7628,livraison,1148.0
7629,côté,1146.5
7630,lucifer,1146.0
7631,3x20,1146.0
7632,bernardino,1146.0
7633,11/06/18,1146.0
7634,ancien,1145.5833333333333
7635,اسرائيل,1145.0
7636,هجوم,1145.0
7637,16/11/2017,1143.0
7638,الجديد,1143.0
7639,bodin,1142.0
7640,surnoms,1142.0
7641,للمغاربة,1141.0833333333335
7642,danielle,1141.0
7643,👌سلو,1141.0
7644,السفوف,1141.0
7645,لأصحاب,1141.0
7646,ريجيم,1141.0
7647,صحي100,1141.0
7648,زبدة,1141.0
7649,دقيق,1141.0
7650,أبيض,1141.0
7651,prédictions,1138.4333333333334
7652,sauvé,1138.149503968254
7653,2stvsenegal,1138.0
7654,58.bölüm,1138.0
7655,oyun,1137.4583333333335
7656,croire,1137.3003968253968
7657,sexuel,1136.5833333333333
7658,info,1136.3333333333333
7659,mere,1135.75
7660,winter,1135.6666666666667
7661,préférés,1135.5333333333333
7662,ضحك,1134.9166666666665
7663,archéologie,1134.0
7664,excavation,1134.0
7665,sables,1133.3333333333333
7666,dessine,1132.0
7667,passé,1131.2560002810656
7668,aurélien,1129.75
7669,cabine,1129.0
7670,amoureuses,1129.0
7671,episodes,1128.0
7672,tipi,1127.0
7673,deliriyor,1127.0
7674,18h20,1126.0
7675,الخفية,1125.875
7676,meun,1125.0
7677,waye,1125.0
7678,heureux,1124.8333333333333
7679,camille,1123.7456182420322
7680,101.bölüm,1123.0
7681,عدولة,1123.0
7682,يوقع,1123.0
7683,الاعلامي,1123.0
7684,المخفية,1123.0
7685,داك,1123.0
7686,تجي,1123.0
7687,152,1122.0
7688,touchez,1122.0
7689,kikis,1122.0
7690,hannibal,1122.0
7691,சற்றுமுன்,1121.0
7692,மும்பைக்கு,1121.0
7693,வந்த,1121.0
7694,ஸ்ரீதேவியின்,1121.0
7695,உடலை,1121.0
7696,பார்த்த,1121.0
7697,மகள்,1121.0
7698,ஜான்வி,1121.0
7699,என்ன,1121.0
7700,செய்தார்,1121.0
7701,poursuite,1119.5
7702,ليا,1118.0
7703,s03/e09,1118.0
7704,sauvons,1118.0
7705,djack,1118.0
7706,22/02/18,1117.8333333333333
7707,136,1117.5
7708,intérieur,1117.3166666666666
7709,choqué,1117.271626984127
7710,mignons,1116.6666666666667
7711,finalistes,1116.0
7712,émus,1116.0
7713,1469,1116.0
7714,09/02/18,1116.0
7715,10-03-2018,1116.0
7716,études,1115.5
7717,reerou,1115.0
7718,goro|,1115.0
7719,113.bölüm,1115.0
7720,907,1114.3333333333333
7721,ilıcalı,1113.875
7722,1555,1113.5
7723,snake,1112.6666666666665
7724,08/03/2018,1111.0
7725,hermione,1110.0
7726,trio,1110.0
7727,العزيز,1108.5166666666667
7728,889,1108.5
7729,disparition,1107.0
7730,bernardo,1107.0
7731,vazquez,1107.0
7732,légendes,1107.0
7733,urbaines,1107.0
7734,réconforte,1107.0
7735,care,1107.0
7736,موسى,1107.0
7737,تواتي,1107.0
7738,s'maine,1106.7890873015872
7739,culotte,1106.5
7740,gate,1106.5
7741,balls,1106.3333333333333
7742,21/05/18,1106.0
7743,第2期,1105.0
7744,papi酱吐槽叶璇,1105.0
7745,，华少抢张绍刚主持之位？,1105.0
7746,transformation,1104.2916666666667
7747,ʖ̯ʘ,1104.0
7748,trouvent,1103.0
7749,crâne,1103.0
7750,jurassic,1102.0831597222223
7751,dave,1102.0
7752,tiep,1102.0
7753,gomis,1102.0
7754,embarras,1102.0
7755,video-pergjimi,1100.0
7756,verteta,1100.0
7757,mjerit,1100.0
7758,famshmen,1100.0
7759,shqiperi,1100.0
7760,tampon,1100.0
7761,abandonnée,1099.0
7762,valise,1099.0
7763,😂😂🎥,1099.0
7764,premiére,1098.0
7765,marodi,1098.0
7766,انفصلنا,1098.0
7767,الأولاد,1098.0
7768,esclavage,1097.0
7769,savaient,1097.0
7770,opérer,1094.0
7771,tomber,1093.2686507936507
7772,الدجاج,1093.0
7773,صويلح,1093.0
7774,يختبر,1093.0
7775,موسيقيا,1093.0
7776,أعضاء,1093.0
7777,lessives,1092.0
7778,capsules,1092.0
7779,lesquelles,1092.0
7780,marchent,1092.0
7781,rames,1092.0
7782,eat,1089.0
7783,m'attaque,1089.0
7784,eats,1089.0
7785,élue,1087.6666666666667
7786,الطفلة,1087.0
7787,27/4/2018,1087.0
7788,gagnante,1085.6666666666667
7789,sara,1085.0
7790,forestier,1085.0
7791,dembélé,1085.0
7792,cris,1085.0
7793,singe,1085.0
7794,mignon,1082.6666666666667
7795,علمتنا,1082.0
7796,يجب,1082.0
7797,يكون,1082.0
7798,الجزيرة,1082.0
7799,تثني,1082.0
7800,موقف,1082.0
7801,21-03-18,1081.0
7802,الاولى,1080.1083333333333
7803,va-t-elle,1080.0
7804,pschitt,1080.0
7805,watercolor,1080.0
7806,142,1078.0
7807,cutest,1077.0
7808,20-01-2018,1076.0
7809,sévère,1076.0
7810,diarrhée,1076.0
7811,sub】《歌手2018》第14期,1076.0
7812,20180420：金典之夜——jessie,1076.0
7813,张碧晨惊艳放大招,1076.0
7814,华晨宇迪玛希全程高能吟唱singer,1076.0
7815,ep14【湖南卫视官方频道】,1076.0
7816,badr,1075.0
7817,hari,1075.0
7818,hesdy,1075.0
7819,gerges,1075.0
7820,بدر,1075.0
7821,هاري,1075.0
7822,يعود,1075.0
7823,بفوز,1075.0
7824,مستحق,1075.0
7825,خصمه,1075.0
7826,الهولندي,1075.0
7827,هيدسي,1075.0
7828,جرجيس,1075.0
7829,peut-on,1074.9666666666667
7830,seezy,1074.0
7831,succès,1074.0
7832,migos,1074.0
7833,gars,1073.8166666666666
7834,silent,1073.5
7835,résistancelamaindesqueezie,1073.0
7836,122,1071.6166666666666
7837,سبب,1071.4583333333335
7838,s'exprime,1070.8083333333334
7839,voyage,1070.5
7840,michaels,1070.0
7841,issues,1070.0
7842,jat,1070.0
7843,malien,1070.0
7844,oumou,1069.0
7845,فقط,1068.0
7846,giga,1067.0
7847,خضر,1065.5
7848,cachées,1064.701388888889
7849,كضيف,1064.0
7850,نهائيا,1064.0
7851,03-06-2018,1063.0
7852,trempe,1062.0
7853,nageoire,1062.0
7854,crue,1062.0
7855,crépitante,1061.0
7856,bougie,1061.0
7857,namlunun,1061.0
7858,ucunda,1061.0
7859,pranque,1060.0
7860,16/04/2018,1059.5
7861,moreau,1059.163888888889
7862,13/01/2018,1059.0
7863,stranger,1058.875
7864,n'importe,1057.0
7865,arrogant,1057.0
7866,boxe,1057.0
7867,ghostland,1057.0
7868,بريوات,1057.0
7869,الجبن,1057.0
7870,البطبوط,1057.0
7871,الملوي,1057.0
7872,وكل,1057.0
7873,يتعلق,1057.0
7874,بالمجمد,1057.0
7875,26/12/2017,1056.5
7876,924,1056.5
7877,05/01/18,1056.0
7878,1009,1055.0
7879,معمر,1054.0
7880,bir,1053.8
7881,clément,1053.3333333333333
7882,22|,1053.0
7883,khady,1053.0
7884,fume,1053.0
7885,rois,1052.8083333333332
7886,rehearsal,1052.3083333333332
7887,4/6,1052.0
7888,nageur,1052.0
7889,l'archive,1052.0
7890,第6期,1051.0
7891,金星模仿冯小刚吐槽徐帆演技，张歆艺被劝回家当主妇,1051.0
7892,l'évolution,1051.0
7893,sociabilité,1051.0
7894,virgil,1050.6666666666667
7895,résolutions,1049.75
7896,sosies,1049.673335537919
7897,voulait,1049.5
7898,jdd,1048.0
7899,kebab,1047.7083333333335
7900,roméo,1047.5694444444443
7901,elvis,1047.5694444444443
7902,mystères,1047.0930555555556
7903,tunisien,1047.0
7904,contact,1047.0
7905,ophtalmologue,1047.0
7906,eye,1047.0
7907,examination,1047.0
7908,أول,1046.8333333333333
7909,l'anniversaire,1046.3333333333333
7910,zoom,1046.0
7911,154,1045.5
7912,sosie,1044.3333333333333
7913,parodie,1044.0
7914,péril,1044.0
7915,génération,1042.8333333333333
7916,29/11/2017,1042.7833333333333
7917,riverdale,1042.6392113095237
7918,avenue,1041.0
7919,【东方卫视官方高清】20180520,1038.0
7920,charogne,1037.0
7921,discute,1036.5
7922,19/02/2018,1036.1916666666666
7923,عفاف,1035.0
7924,امين,1035.0
7925,مشرمل,1034.6666666666667
7926,trouver,1033.8035218253967
7927,bern,1033.0
7928,excursion,1033.0
7929,expérience,1033.0
7930,878,1030.0
7931,22-03-18,1030.0
7932,milliards,1029.5
7933,.....,1029.5
7934,2x09,1028.5
7935,tam-,1028.5
7936,l'infirmerie,1028.0
7937,يقدم,1028.0
7938,zuckerberg,1028.0
7939,grill,1028.0
7940,sénat,1028.0
7941,24|,1027.0
7942,l'argent,1026.6849702380953
7943,aventures,1026.0
7944,role,1026.0
7945,inspecteur,1026.0
7946,مولات,1025.0
7947,المسكة,1025.0
7948,بعين,1025.0
7949,الدياب,1025.0
7950,five,1024.5
7951,حاتم,1024.5
7952,40k,1024.0
7953,décoratrice,1024.0
7954,d'intérieur,1024.0
7955,صحة,1023.0
7956,الملك|,1023.0
7957,نوع,1023.0
7958,المرض,1023.0
7959,شفي,1023.0
7960,dragon,1022.2114198921494
7961,multiplication,1022.0
7962,sonore,1022.0
7963,sksk,1022.0
7964,créé,1021.7055555555556
7965,tower,1020.0
7966,roll,1020.0
7967,crêpes,1020.0
7968,venez,1019.5
7969,29/03/2018,1019.5
7970,boit,1019.3333333333334
7971,merdiques,1019.0
7972,ivan,1019.0
7973,moumoute,1019.0
7974,viennent,1018.7833333333334
7975,كيدز,1018.2580949297616
7976,dubai,1016.3815476190476
7977,drake,1016.0
7978,rupture,1015.3333333333334
7979,tonya,1015.0
7980,riches,1014.6487231400301
7981,gerginlik,1014.5333333333334
7982,05/01/2018,1014.5
7983,20th,1014.5
7984,مباراة,1014.3639649470899
7985,عشية,1012.0
7986,درنا,1012.0
7987,ep.13,1011.5
7988,parc,1011.3333333333334
7989,marz,1011.2833333333332
7990,casino,1010.0
7991,papier,1009.1666666666666
7992,cqdlt,1009.0
7993,panther,1008.5083333333332
7994,san,1008.4150793650795
7995,workout,1007.0
7996,fat,1007.0
7997,six,1007.0
7998,refuges,1004.6666666666666
7999,tyer,1004.5
8000,écriture,1004.5
8001,rek,1004.0
8002,06/04/2018,1004.0
8003,25/04/18,1003.3333333333334
8004,coûté,1003.0
8005,d'argent,1003.0
8006,donut⎪mousse,1003.0
8007,fimo,1003.0
8008,أدومة,1002.5
8009,rayon,1002.0
8010,parler,1001.5
8011,contrôler,1001.0
8012,flics,1001.0
8013,【full】《极限挑战4》第3期：男人帮野外团建,1001.0
8014,开启丛林大冒险【东方卫视官方高清】20180513,1001.0
8015,n'avons,1000.1666666666666
8016,explose,999.5
8017,america,997.5985783349299
8018,lalla,996.6333333333332
8019,laaroussa,996.6333333333332
8020,sombre,995.6666666666667
8021,diffusion,995.0
8022,maroditv,995.0
8023,875,995.0
8024,19-03-18,995.0
8025,occuper,995.0
8026,iench,995.0
8027,wikitips,995.0
8028,قصيري,995.0
8029,تفقد,995.0
8030,الوعي,995.0
8031,وتبكي,995.0
8032,albanie,994.0
8033,vai,994.0
8034,mélisandre,994.0
8035,brandon,994.0
8036,guizmo,992.5416666666667
8037,made,992.3121886022927
8038,ep.135,992.0
8039,beast,991.0
8040,comme,990.629056824701
8041,d'afida,990.0
8042,15/05/18,990.0
8043,15h19,989.0
8044,poisson,988.8333333333334
8045,ft4/les,988.8333333333333
8046,carotter,988.0
8047,fifi,988.0
8048,gérer,987.4583333333333
8049,والأربعون,987.1121668320105
8050,sch,985.1666666666666
8051,débloqués,985.0
8052,أيحي,985.0
8053,حول,985.0
8054,مصافحة,985.0
8055,voulu,984.5
8056,canal,984.5
8057,fluffy,984.0
8058,pages,983.0
8059,l'aime,982.8333333333334
8060,endroits,982.7611111111111
8061,بالسلق,982.0
8062,بالكفتة,982.0
8063,عمل,982.0
8064,للمطبخ,982.0
8065,المميز,982.0
8066,line,981.0
8067,25|,981.0
8068,168,981.0
8069,énormes,979.0
8070,barres,979.0
8071,droit,978.7694444444445
8072,21-04-2018,978.0
8073,ஸ்ரீதேவி,977.5
8074,gönüllüler'de,977.0416666666667
8075,أمي,976.5
8076,maxenss,976.4993932278217
8077,toasts,976.0
8078,suivre,975.6083333333332
8079,dieyna,975.0
8080,soukeyna,975.0
8081,vibe,975.0
8082,abba,975.0
8083,02/05/18,975.0
8084,trouble,974.3333333333334
8085,n'kosove,974.0
8086,adelina,974.0
8087,ismaili,974.0
8088,لأنه,971.5
8089,robin,970.7083333333334
8090,sydney,970.6666666666666
8091,bantamba,970.5
8092,العروسة,970.4874887060386
8093,3rosa,970.4874887060386
8094,geant,968.0
8095,ep.134,968.0
8096,immersion,967.6666666666666
8097,generale,967.0
8098,quitté,966.8916666666668
8099,karine,966.5
8100,marchand,966.5
8101,ben,965.8333333333334
8102,temoignage,965.5
8103,sushis,964.75
8104,aller,964.5916666666668
8105,transmission,962.0
8106,zubby,962.0
8107,omg,961.5430555555555
8108,tant,961.5
8109,couronne,960.625
8110,naza,960.5
8111,magiciens,960.0
8112,mrs,960.0
8113,bonhomme,959.0
8114,blesser,958.0
8115,snow,958.0
8116,business,957.0
8117,casa,956.5381860248484
8118,attentats,955.5
8119,23|,955.0
8120,ana,953.5
8121,éléments,953.0
8122,galette,952.0
8123,fimo⎪maison,952.0
8124,gendarme,950.9833333333333
8125,city,949.5416666666666
8126,mürsel,949.0
8127,avlıyor,949.0
8128,puma,949.0
8129,ouf,948.7
8130,apparences,948.5
8131,876,948.0
8132,20-03-18,948.0
8133,06/02/2018,947.0
8134,01/12/17,946.0
8135,208,945.5
8136,literature,944.8333333333334
8137,taf,944.0
8138,saminem,944.0
8139,fucker,944.0
8140,revoit,944.0
8141,storytime,943.5
8142,correspon-danse,943.0
8143,12-01-2018,943.0
8144,boudoir,943.0
8145,patrick,942.9823862383757
8146,conneries,942.5888888888888
8147,bom,942.5888888888888
8148,get,942.0291115520281
8149,dirigeants,941.5
8150,preuve,941.0
8151,scientifique,941.0
8152,النيبا,941.0
8153,مابغاش,941.0
8154,يتفرق,941.0
8155,سمعي,941.0
8156,طاري,941.0
8157,gosses,940.0
8158,thies,940.0
8159,26/04/18,939.5
8160,يغني,939.0
8161,revanche,938.5
8162,croirait,938.5
8163,lonely,937.0
8164,alan,937.0
8165,walker,937.0
8166,قناة,936.625
8167,09/03/2018,936.5
8168,jean-luc,936.3456833349572
8169,concept,935.2972222222221
8170,premiere,935.1115079365079
8171,30/03/2018,934.5
8172,31-03-18,934.0
8173,ahmed,933.3333333333334
8174,sylla,933.3333333333334
8175,bail,932.6333333333332
8176,sneakers,932.6333333333332
8177,oyununda,932.4162698412699
8178,dokunulmazlık,932.1361111111111
8179,suisse,931.0
8180,téléphone,930.7569444444443
8181,d'ivoire,930.6666666666666
8182,139,930.3333333333334
8183,նիկոլ,929.7916666666667
8184,délire,928.0
8185,parlent,927.5
8186,10ème,927.0
8187,nuitoriginale,927.0
8188,15h,927.0
8189,karan,926.5
8190,métallique,923.0
8191,pressing,923.0
8192,connaissent-ils,922.5
8193,manager,921.4166666666666
8194,scènes,921.1666666666666
8195,insolites,920.55
8196,deweni,920.0833333333333
8197,inima,920.0833333333333
8198,tokyo,920.025
8199,gonzaroo,920.0
8200,l'otaku,920.0
8201,parrain,919.3333333333334
8202,joey,919.0
8203,starr,919.0
8204,22/12/17,919.0
8205,licorne🦄⎪fimo,919.0
8206,2/6,918.8333333333334
8207,conscience,918.1666666666666
8208,30.12.2017,918.0
8209,67.,918.0
8210,30/04/18,916.6666666666666
8211,كريم,916.5
8212,الغربي,916.5
8213,حماقى,914.8390873015873
8214,18|,914.0
8215,décore,910.0
8216,سهومة😎يوم,910.0
8217,معي🎒تحضيرات,910.0
8218,دخول,910.0
8219,مدرسي,910.0
8220,سلسلة,910.0
8221,lyon,908.370634920635
8222,draguée,908.0
8223,danses,906.5
8224,ndogou,906.0
8225,03/02/2018,905.5
8226,⚡vendredi,905.5
8227,machi,905.5
8228,adi,905.5
8229,جمعة,905.5
8230,عادي,905.5
8231,jiixi,905.5
8232,jaaxa,905.5
8233,j'aime,905.3333333333334
8234,kabesa,904.8333333333334
8235,طفرت,904.1666666666667
8236,فيك,904.1666666666667
8237,vol,904.0
8238,fifty,903.5666666666668
8239,freed,903.5666666666668
8240,ball,903.0681452277832
8241,disent,903.0
